# t[days] u g r i z y J H K
0.51724 -15.323 -15.541 -15.550 -15.409 -15.181 -14.772 -14.700 -14.421 -13.800 
1.03448 -15.323 -16.242 -17.091 -17.024 -16.819 -16.673 -16.410 -16.008 -15.689 
1.55172 -14.724 -16.242 -17.091 -17.024 -16.953 -16.909 -16.752 -16.576 -16.274 
2.06897 -14.091 -15.833 -16.723 -17.000 -16.953 -16.909 -16.779 -16.616 -16.441 
2.58621 -13.355 -15.377 -16.320 -16.704 -16.816 -16.784 -16.779 -16.616 -16.454 
3.10345 -12.544 -14.826 -15.900 -16.369 -16.573 -16.661 -16.685 -16.615 -16.454 
3.62069 -11.883 -14.294 -15.432 -15.981 -16.289 -16.427 -16.557 -16.530 -16.414 
4.13793 -10.989 -13.747 -14.993 -15.629 -16.001 -16.174 -16.445 -16.474 -16.343 
4.65517 -10.155 -13.249 -14.570 -15.229 -15.641 -15.921 -16.231 -16.364 -16.296 
5.17241 -9.447 -12.637 -14.063 -14.839 -15.364 -15.638 -16.009 -16.239 -16.170 
5.68966 -8.573 -12.062 -13.605 -14.448 -15.024 -15.353 -15.816 -16.095 -16.078 
6.20690 -7.573 -11.488 -13.164 -14.054 -14.637 -15.033 -15.555 -15.905 -15.988 
6.72414 -6.671 -10.911 -12.688 -13.590 -14.313 -14.703 -15.342 -15.745 -15.870 
7.24138 -5.477 -10.393 -12.201 -13.173 -13.895 -14.385 -15.061 -15.603 -15.762 
7.75862 -5.274 -9.567 -11.717 -12.822 -13.577 -14.068 -14.863 -15.388 -15.579 
8.27586 -3.334 -9.225 -11.201 -12.335 -13.177 -13.678 -14.580 -15.205 -15.462 
8.79310 -2.884 -8.610 -10.754 -12.008 -12.812 -13.335 -14.309 -15.036 -15.317 
9.31034 -2.829 -8.056 -10.276 -11.545 -12.494 -13.055 -14.045 -14.803 -15.198 
9.82759 0.205 -7.553 -9.735 -11.049 -11.985 -12.709 -13.753 -14.606 -15.037 
10.34483 1.301 -6.947 -9.348 -10.704 -11.646 -12.341 -13.521 -14.401 -14.899 
10.86207 2.397 -6.145 -8.727 -10.450 -11.287 -12.027 -13.283 -14.215 -14.766 
11.37931 3.492 -6.138 -8.450 -9.931 -10.901 -11.653 -13.028 -14.030 -14.667 
11.89655 4.588 -5.024 -7.784 -9.434 -10.571 -11.283 -12.724 -13.801 -14.444 
12.41379 5.684 -5.024 -7.652 -9.147 -10.250 -11.022 -12.445 -13.670 -14.308 
12.93103 6.780 -5.018 -7.373 -8.702 -9.851 -10.651 -12.177 -13.391 -14.156 
13.44828 7.876 -3.947 -6.738 -8.522 -9.481 -10.169 -11.836 -13.147 -13.948 
13.96552 8.972 -3.559 -6.258 -8.062 -9.157 -9.924 -11.636 -12.917 -13.759 
14.48276 10.068 -3.370 -5.921 -7.581 -8.930 -9.733 -11.334 -12.725 -13.538 
15.00000 10.068 -2.931 -4.885 -7.242 -8.237 -9.306 -10.962 -12.414 -13.371 
