# t[days] Lbol[erg/s]
0.51724 5.18962e+41
1.03448 1.20193e+42
1.55172 1.20193e+42
2.06897 6.39778e+41
2.58621 2.85288e+41
3.10345 1.24631e+41
3.62069 7.22672e+40
4.13793 4.44730e+40
4.65517 3.39653e+40
5.17241 2.80162e+40
5.68966 2.30422e+40
6.20690 2.07733e+40
6.72414 1.74007e+40
7.24138 1.52505e+40
7.75862 1.24787e+40
8.27586 1.15790e+40
8.79310 9.81435e+39
9.31034 8.58467e+39
9.82759 7.59631e+39
10.34483 6.72174e+39
10.86207 5.94786e+39
11.37931 5.26308e+39
11.89655 4.65714e+39
12.41379 4.12096e+39
12.93103 3.64651e+39
13.44828 3.22669e+39
13.96552 2.85520e+39
14.48276 2.52648e+39
15.00000 2.23560e+39
