# t[days] Lbol[erg/s]
0.51724 2.01720e+41
1.03448 6.23443e+41
1.55172 6.23443e+41
2.06897 4.95617e+41
2.58621 2.13176e+41
3.10345 9.28713e+40
3.62069 4.46978e+40
4.13793 2.88076e+40
4.65517 1.94553e+40
5.17241 1.67458e+40
5.68966 1.40814e+40
6.20690 1.16679e+40
6.72414 9.88952e+39
7.24138 9.71838e+39
7.75862 8.84994e+39
8.27586 7.81202e+39
8.79310 6.86428e+39
9.31034 6.05940e+39
9.82759 5.57614e+39
10.34483 5.13141e+39
10.86207 4.72216e+39
11.37931 4.34554e+39
11.89655 3.99897e+39
12.41379 3.68003e+39
12.93103 3.38653e+39
13.44828 3.11644e+39
13.96552 2.86789e+39
14.48276 2.63916e+39
15.00000 2.42867e+39
