# t[days] u g r i z y J H K
0.51724 -13.808 -14.300 -14.409 -14.240 -14.046 -13.976 -13.405 -12.517 -12.848 
1.03448 -14.413 -15.644 -15.905 -15.926 -15.735 -15.436 -14.946 -14.795 -14.700 
1.55172 -14.413 -15.644 -15.905 -15.973 -16.005 -15.954 -15.480 -15.252 -15.269 
2.06897 -13.018 -14.680 -15.611 -15.973 -16.005 -15.954 -15.480 -15.252 -15.269 
2.58621 -11.603 -13.501 -14.565 -15.020 -15.092 -15.019 -14.749 -14.726 -14.424 
3.10345 -10.653 -12.430 -13.519 -13.934 -14.187 -14.194 -13.985 -13.977 -14.171 
3.62069 -9.507 -11.291 -12.485 -13.099 -13.416 -13.519 -13.450 -13.385 -13.264 
4.13793 -8.609 -10.462 -11.841 -12.536 -12.970 -13.025 -13.101 -13.220 -13.207 
4.65517 -7.933 -9.616 -11.176 -12.014 -12.433 -12.648 -12.637 -12.878 -12.668 
5.17241 -6.803 -8.916 -10.389 -11.633 -12.131 -12.313 -12.592 -12.850 -12.622 
5.68966 -6.073 -8.324 -10.026 -11.162 -11.886 -12.131 -12.471 -12.693 -12.622 
6.20690 -5.331 -7.616 -9.377 -10.746 -11.553 -11.915 -12.196 -12.670 -12.622 
6.72414 -4.732 -6.989 -9.001 -10.284 -11.309 -11.622 -12.053 -12.367 -12.302 
7.24138 -4.686 -6.983 -8.662 -10.244 -11.020 -11.529 -11.880 -12.277 -12.302 
7.75862 -3.206 -6.289 -8.326 -10.153 -10.988 -11.409 -11.762 -12.274 -12.302 
8.27586 -2.491 -6.289 -8.323 -9.565 -10.405 -10.958 -11.606 -12.105 -12.139 
8.79310 -1.792 -6.422 -7.938 -9.382 -10.061 -10.789 -11.429 -12.050 -12.099 
9.31034 -1.109 -6.422 -6.948 -9.210 -10.044 -10.299 -11.290 -11.747 -11.978 
9.82759 -0.457 -5.545 -6.870 -8.819 -9.777 -10.298 -11.097 -11.626 -11.927 
10.34483 0.101 -5.468 -6.023 -8.153 -9.123 -10.001 -10.962 -11.560 -11.786 
10.86207 0.762 -3.125 -6.023 -8.005 -9.057 -9.742 -10.771 -11.513 -11.751 
11.37931 1.424 -2.041 -5.921 -7.487 -8.986 -9.561 -10.482 -11.373 -11.662 
11.89655 2.085 -1.365 -5.574 -7.069 -8.450 -9.117 -10.271 -11.035 -11.417 
12.41379 2.746 -0.975 -4.825 -7.069 -8.153 -8.951 -10.096 -10.983 -11.366 
12.93103 3.408 -0.226 -4.825 -7.069 -7.742 -8.951 -9.869 -10.700 -11.268 
13.44828 4.069 0.249 -4.220 -6.579 -7.732 -8.925 -9.709 -10.582 -11.089 
13.96552 4.731 0.924 -2.815 -5.416 -7.478 -8.454 -9.348 -10.568 -11.021 
14.48276 5.392 1.599 -1.245 -5.228 -7.009 -7.564 -9.197 -10.316 -10.828 
15.00000 5.392 1.599 -0.735 -4.782 -5.530 -7.489 -9.083 -10.003 -10.550 
