# t[days] u g r i z y J H K
0.51724 -14.265 -14.798 -14.666 -14.279 -13.756 -13.478 -13.294 -13.106 -13.048 
1.03448 -14.399 -15.404 -15.821 -15.643 -15.349 -14.966 -14.326 -14.087 -13.978 
1.55172 -14.399 -15.404 -15.821 -15.661 -15.349 -14.966 -14.326 -14.087 -13.978 
2.06897 -13.531 -14.871 -15.514 -15.661 -15.162 -14.606 -13.943 -13.994 -13.778 
2.58621 -12.817 -14.359 -15.107 -15.166 -14.635 -13.948 -13.421 -13.471 -13.423 
3.10345 -11.311 -13.149 -14.082 -14.211 -13.709 -13.007 -12.565 -12.780 -12.631 
3.62069 -9.659 -11.728 -12.786 -12.890 -12.403 -11.896 -11.630 -11.874 -12.231 
4.13793 -8.161 -10.366 -11.466 -11.525 -11.199 -10.692 -10.886 -10.997 -11.396 
4.65517 -6.489 -8.851 -10.213 -10.091 -10.096 -9.267 -9.764 -10.454 -10.779 
5.17241 -4.702 -8.294 -8.968 -9.166 -8.405 -9.156 -9.179 -9.688 -10.187 
5.68966 -4.692 -6.781 -7.788 -8.615 -7.755 -7.616 -8.321 -8.768 -9.608 
6.20690 -4.352 -5.979 -6.996 -7.190 -7.456 -6.866 -8.113 -8.532 -9.244 
6.72414 2.753 -4.787 -5.917 -6.083 -6.666 -6.487 -7.106 -8.114 -9.073 
7.24138 4.936 -4.038 -4.100 -5.073 -4.047 -5.369 -5.263 -7.741 -8.528 
7.75862 7.119 1.348 2.933 -5.048 -3.251 -5.142 -4.876 -7.134 -8.528 
8.27586 9.302 3.276 5.313 2.001 -0.863 -4.665 -4.391 -6.097 -6.895 
8.79310 11.485 5.205 7.693 4.124 -0.327 2.263 -4.391 -5.735 -6.895 
9.31034 13.668 7.133 10.073 6.247 0.209 4.238 -3.778 -4.544 -6.089 
9.82759 15.850 9.061 12.454 8.370 1.584 6.214 0.032 -4.388 -4.796 
10.34483 18.033 10.990 14.834 10.494 2.959 8.190 1.091 -0.341 -4.708 
10.86207 20.216 12.918 17.214 12.617 4.334 10.166 2.151 -0.282 -2.967 
11.37931 22.399 14.846 19.594 14.740 5.709 12.141 3.210 -0.282 -2.761 
11.89655 24.582 16.775 21.975 16.863 7.084 14.117 4.269 -0.223 3.284 
12.41379 26.765 18.703 24.355 18.987 8.459 16.093 5.328 -0.164 5.523 
12.93103 28.947 20.631 26.735 21.110 9.834 18.069 6.387 0.540 7.762 
13.44828 31.130 22.560 29.115 23.233 11.209 20.044 7.446 0.717 10.002 
13.96552 33.313 24.488 31.495 25.356 12.584 22.020 8.505 0.893 12.241 
14.48276 35.496 26.417 33.876 27.480 13.959 23.996 9.564 1.069 14.481 
15.00000 35.496 26.417 33.876 27.480 13.959 23.996 9.564 1.069 14.481 
