# t[days] Lbol[erg/s]
0.51724 5.18566e+41
1.03448 9.10080e+41
1.55172 9.10080e+41
2.06897 5.35665e+41
2.58621 2.85713e+41
3.10345 1.47420e+41
3.62069 7.60164e+40
4.13793 4.10942e+40
4.65517 2.61433e+40
5.17241 1.83537e+40
5.68966 1.24821e+40
6.20690 9.72164e+39
6.72414 7.11659e+39
7.24138 6.10987e+39
7.75862 6.02174e+39
8.27586 4.78153e+39
8.79310 4.40948e+39
9.31034 3.33954e+39
9.82759 2.58139e+39
10.34483 1.99536e+39
10.86207 1.54237e+39
11.37931 1.19222e+39
11.89655 9.21563e+38
12.41379 7.12349e+38
12.93103 5.50631e+38
13.44828 4.25626e+38
13.96552 3.29000e+38
14.48276 2.54310e+38
15.00000 1.96577e+38
