# t[days] u g r i z y J H K
0.51724 -14.766 -15.353 -15.686 -15.564 -15.184 -14.653 -14.578 -14.407 -13.598 
1.03448 -14.766 -16.134 -16.911 -16.883 -16.614 -16.389 -15.978 -15.628 -15.222 
1.55172 -14.487 -16.134 -16.911 -16.883 -16.614 -16.441 -16.325 -16.081 -15.861 
2.06897 -13.520 -15.541 -16.487 -16.653 -16.534 -16.441 -16.325 -16.081 -15.861 
2.58621 -11.866 -14.685 -15.883 -16.188 -16.200 -16.207 -16.169 -15.959 -15.776 
3.10345 -10.425 -13.608 -15.040 -15.508 -15.736 -15.793 -15.864 -15.767 -15.546 
3.62069 -8.977 -12.612 -14.181 -14.932 -15.187 -15.341 -15.529 -15.495 -15.304 
4.13793 -7.495 -11.677 -13.318 -14.190 -14.630 -14.924 -15.157 -15.175 -15.120 
4.65517 -6.416 -10.780 -12.589 -13.542 -13.963 -14.326 -14.722 -14.850 -14.815 
5.17241 -5.602 -9.907 -11.782 -12.964 -13.541 -13.860 -14.317 -14.493 -14.618 
5.68966 -4.360 -9.228 -11.144 -12.357 -12.941 -13.420 -13.939 -14.206 -14.356 
6.20690 -2.080 -8.000 -10.555 -11.738 -12.368 -12.939 -13.507 -13.951 -14.052 
6.72414 -0.871 -7.000 -9.351 -11.061 -11.897 -12.386 -13.002 -13.567 -13.730 
7.24138 1.392 -6.085 -8.841 -10.100 -11.216 -11.694 -12.744 -13.089 -13.286 
7.75862 2.953 -5.419 -7.378 -9.846 -10.581 -11.089 -12.153 -12.693 -12.853 
8.27586 4.515 -4.582 -6.648 -8.945 -9.755 -10.476 -11.522 -12.344 -12.596 
8.79310 6.077 -2.253 -5.589 -8.338 -9.281 -9.870 -11.084 -11.851 -12.407 
9.31034 7.638 -0.133 -5.093 -7.519 -9.078 -9.542 -10.728 -11.589 -12.097 
9.82759 9.200 0.532 -4.562 -6.964 -8.550 -8.310 -10.301 -11.244 -11.724 
10.34483 10.761 1.856 -3.790 -6.233 -8.083 -8.310 -9.506 -10.733 -11.080 
10.86207 12.323 3.179 -2.341 -4.457 -7.310 -7.977 -9.500 -10.412 -11.066 
11.37931 13.885 4.503 -2.341 -4.457 -7.310 -6.993 -8.725 -10.289 -10.796 
11.89655 15.446 5.826 0.109 -4.457 -5.019 -6.729 -8.679 -9.826 -10.586 
12.41379 17.008 7.150 1.248 -3.812 -3.638 -5.683 -7.670 -9.587 -10.015 
12.93103 18.569 8.473 2.388 -1.341 -1.526 -5.489 -7.465 -9.173 -10.007 
13.44828 20.131 9.797 3.527 -0.176 -2.139 -4.798 -7.168 -8.614 -8.947 
13.96552 21.692 11.120 4.666 0.657 -2.139 -4.206 -6.372 -8.412 -8.798 
14.48276 23.254 12.444 5.806 1.680 -3.820 -4.081 -6.006 -7.810 -8.639 
15.00000 23.254 12.444 5.806 1.680 -3.820 -2.000 -5.768 -7.810 -8.206 
