# t[days] u g r i z y J H K
0.51724 -12.431 -12.939 -13.161 -13.137 -13.091 -12.934 -12.462 -11.995 -11.797 
1.03448 -12.431 -12.939 -13.161 -13.137 -13.091 -13.074 -12.987 -12.877 -12.633 
1.55172 -10.332 -11.732 -12.349 -12.766 -13.034 -13.074 -12.987 -12.877 -12.633 
2.06897 -8.064 -10.315 -11.329 -11.909 -12.208 -12.315 -12.355 -12.417 -12.360 
2.58621 -5.507 -8.571 -10.070 -10.882 -11.290 -11.458 -11.662 -11.936 -12.029 
3.10345 -3.631 -6.950 -8.856 -9.923 -10.420 -10.650 -11.066 -11.491 -11.789 
3.62069 -1.129 -5.620 -7.746 -8.975 -9.605 -9.916 -10.509 -11.055 -11.431 
4.13793 0.804 -4.085 -6.682 -8.167 -8.867 -9.223 -9.941 -10.720 -11.170 
4.65517 3.031 -2.838 -5.871 -7.249 -8.140 -8.585 -9.450 -10.270 -10.861 
5.17241 5.259 -2.037 -4.842 -6.609 -7.474 -7.926 -9.023 -10.000 -10.623 
5.68966 7.486 -1.081 -3.914 -5.728 -6.806 -7.231 -8.426 -9.591 -10.233 
6.20690 9.713 -0.332 -3.143 -5.069 -6.060 -6.626 -7.947 -9.255 -10.068 
6.72414 11.940 2.028 -2.245 -4.202 -5.412 -6.004 -7.604 -8.922 -9.768 
7.24138 14.167 3.251 -1.390 -3.320 -4.693 -5.462 -6.993 -8.483 -9.429 
7.75862 16.395 4.474 -0.358 -3.062 -3.872 -4.790 -6.663 -8.140 -9.220 
8.27586 18.622 5.696 -0.253 -2.217 -3.362 -4.337 -6.179 -7.848 -8.984 
8.79310 20.849 6.919 1.632 -1.627 -2.761 -3.689 -5.757 -7.481 -8.727 
9.31034 23.076 8.142 2.586 -0.584 -2.429 -3.217 -5.259 -7.169 -8.410 
9.82759 25.304 9.364 3.541 0.145 -1.925 -2.644 -4.544 -6.710 -8.080 
10.34483 27.531 10.587 4.496 0.838 -1.716 -2.593 -4.359 -6.288 -7.843 
10.86207 29.758 11.810 5.451 1.530 -0.798 -1.317 -3.944 -6.014 -7.544 
11.37931 31.985 13.032 6.406 2.223 0.189 -0.944 -3.112 -5.622 -7.337 
11.89655 34.213 14.255 7.361 2.916 0.712 -0.944 -2.904 -5.281 -6.998 
12.41379 36.440 15.478 8.316 3.609 1.236 -0.077 -2.642 -5.073 -6.800 
12.93103 38.667 16.700 9.271 4.302 1.759 0.110 -2.212 -4.851 -6.574 
13.44828 40.894 17.923 10.225 4.995 2.282 0.650 -1.821 -4.468 -6.230 
13.96552 43.122 19.146 11.180 5.688 2.806 1.191 -1.539 -4.157 -6.030 
14.48276 45.349 20.368 12.135 6.381 3.329 1.732 -1.271 -3.682 -5.675 
15.00000 45.349 20.368 12.135 6.381 3.329 1.732 0.000 -3.321 -5.533 
