# t[days] Lbol[erg/s]
0.51724 4.80373e+41
1.03448 9.95402e+41
1.55172 9.95402e+41
2.06897 8.98032e+41
2.58621 7.46822e+41
3.10345 5.83677e+41
3.62069 4.53202e+41
4.13793 3.72231e+41
4.65517 2.96402e+41
5.17241 2.45341e+41
5.68966 1.94887e+41
6.20690 1.60500e+41
6.72414 1.25222e+41
7.24138 1.01213e+41
7.75862 8.00078e+40
8.27586 6.44347e+40
8.79310 5.20457e+40
9.31034 4.26803e+40
9.82759 3.49309e+40
10.34483 2.85885e+40
10.86207 2.33978e+40
11.37931 1.91495e+40
11.89655 1.56725e+40
12.41379 1.28269e+40
12.93103 1.04979e+40
13.44828 8.59185e+39
13.96552 7.03184e+39
14.48276 5.75508e+39
15.00000 4.71014e+39
