# t[days] u g r i z y J H K
0.51724 -14.717 -15.174 -15.202 -15.156 -14.823 -14.703 -14.087 -13.576 -13.037 
1.03448 -14.717 -15.743 -16.572 -16.551 -16.270 -15.967 -15.476 -15.223 -15.226 
1.55172 -14.102 -15.743 -16.572 -16.551 -16.270 -15.991 -15.554 -15.620 -15.611 
2.06897 -13.368 -15.239 -16.083 -16.254 -16.182 -15.991 -15.554 -15.620 -15.611 
2.58621 -12.527 -14.692 -15.569 -15.698 -15.592 -15.396 -15.026 -15.182 -15.250 
3.10345 -11.791 -14.124 -15.023 -15.186 -15.055 -14.811 -14.359 -14.735 -14.866 
3.62069 -10.969 -13.571 -14.521 -14.685 -14.553 -14.279 -13.926 -14.162 -14.509 
4.13793 -10.117 -13.044 -14.057 -14.301 -14.200 -14.003 -13.596 -13.894 -14.187 
4.65517 -9.251 -12.476 -13.644 -13.914 -13.844 -13.659 -13.345 -13.702 -13.986 
5.17241 -8.440 -11.920 -13.207 -13.565 -13.516 -13.385 -13.192 -13.566 -13.817 
5.68966 -7.670 -11.365 -12.799 -13.219 -13.247 -13.177 -13.062 -13.439 -13.809 
6.20690 -6.656 -10.754 -12.301 -12.836 -12.908 -12.835 -12.886 -13.364 -13.681 
6.72414 -5.868 -10.210 -11.876 -12.503 -12.604 -12.590 -12.646 -13.222 -13.596 
7.24138 -5.083 -9.614 -11.440 -12.104 -12.319 -12.277 -12.491 -13.131 -13.552 
7.75862 -4.795 -9.136 -10.905 -11.689 -11.835 -11.968 -12.205 -12.957 -13.430 
8.27586 -3.805 -8.517 -10.498 -11.290 -11.541 -11.557 -11.987 -12.799 -13.354 
8.79310 -2.927 -7.918 -9.919 -10.807 -11.156 -11.261 -11.748 -12.648 -13.217 
9.31034 -2.840 -7.408 -9.416 -10.346 -10.718 -10.756 -11.495 -12.468 -13.090 
9.82759 -1.876 -6.762 -8.896 -9.876 -10.369 -10.546 -11.167 -12.267 -12.971 
10.34483 -1.785 -6.282 -8.550 -9.501 -9.832 -10.021 -10.862 -12.062 -12.782 
10.86207 -0.974 -5.880 -8.021 -9.030 -9.554 -9.681 -10.660 -11.855 -12.688 
11.37931 1.857 -5.327 -7.402 -8.615 -9.085 -9.324 -10.364 -11.663 -12.492 
11.89655 2.814 -4.973 -7.022 -8.085 -8.699 -8.926 -10.038 -11.432 -12.330 
12.41379 3.771 -4.189 -6.715 -7.765 -8.444 -8.615 -9.684 -11.181 -12.091 
12.93103 4.728 -3.865 -6.226 -7.410 -7.794 -8.259 -9.408 -10.939 -11.923 
13.44828 5.685 -3.379 -5.862 -6.959 -7.558 -7.776 -8.962 -10.597 -11.652 
13.96552 6.642 -2.740 -5.431 -6.492 -7.003 -7.194 -8.733 -10.327 -11.455 
14.48276 7.599 -2.142 -5.342 -6.187 -6.886 -7.122 -8.319 -9.948 -11.139 
15.00000 7.599 -2.100 -4.099 -5.800 -6.107 -6.667 -7.870 -9.761 -10.798 
