# t[days] u g r i z y J H K
0.51724 -15.056 -15.462 -15.558 -15.384 -15.045 -14.936 -14.468 -13.853 -13.357 
1.03448 -15.056 -15.912 -16.741 -16.752 -16.518 -16.185 -15.968 -15.540 -15.107 
1.55172 -14.298 -15.912 -16.741 -16.752 -16.518 -16.341 -16.195 -16.002 -15.801 
2.06897 -13.431 -15.434 -16.409 -16.641 -16.484 -16.341 -16.195 -16.002 -15.812 
2.58621 -12.519 -14.856 -15.942 -16.202 -16.082 -15.941 -15.885 -15.871 -15.812 
3.10345 -11.713 -14.275 -15.417 -15.668 -15.568 -15.552 -15.623 -15.680 -15.612 
3.62069 -10.765 -13.670 -14.876 -15.135 -15.070 -15.015 -15.163 -15.432 -15.473 
4.13793 -9.928 -13.071 -14.324 -14.621 -14.592 -14.479 -14.778 -15.145 -15.205 
4.65517 -8.965 -12.438 -13.803 -14.128 -14.123 -14.031 -14.405 -14.879 -15.062 
5.17241 -7.916 -11.839 -13.302 -13.699 -13.716 -13.620 -14.092 -14.678 -14.940 
5.68966 -7.215 -11.196 -12.829 -13.298 -13.307 -13.268 -13.769 -14.391 -14.736 
6.20690 -6.228 -10.577 -12.299 -12.878 -12.933 -12.939 -13.460 -14.194 -14.633 
6.72414 -5.283 -9.866 -11.777 -12.390 -12.549 -12.567 -13.144 -14.013 -14.432 
7.24138 -4.421 -9.244 -11.245 -11.988 -12.100 -12.181 -12.870 -13.775 -14.276 
7.75862 -3.768 -8.496 -10.734 -11.528 -11.777 -11.848 -12.558 -13.588 -14.166 
8.27586 -3.144 -8.111 -10.168 -11.090 -11.387 -11.462 -12.291 -13.360 -14.037 
8.79310 -2.897 -7.586 -9.577 -10.594 -10.929 -11.091 -11.970 -13.141 -13.873 
9.31034 -1.420 -6.851 -9.017 -10.136 -10.404 -10.665 -11.739 -12.879 -13.605 
9.82759 0.528 -6.233 -8.462 -9.710 -10.144 -10.449 -11.358 -12.665 -13.519 
10.34483 1.517 -5.250 -7.979 -9.201 -9.715 -9.864 -11.106 -12.398 -13.344 
10.86207 2.507 -4.937 -7.471 -8.836 -9.208 -9.471 -10.833 -12.220 -13.194 
11.37931 3.497 -4.686 -6.924 -8.248 -8.957 -8.982 -10.474 -11.969 -13.020 
11.89655 4.487 -3.723 -6.711 -8.030 -8.463 -8.754 -10.158 -11.692 -12.798 
12.41379 5.476 -3.453 -6.508 -7.339 -8.198 -8.363 -9.961 -11.561 -12.613 
12.93103 6.466 -3.273 -5.527 -7.025 -7.680 -7.956 -9.508 -11.264 -12.424 
13.44828 7.456 -2.074 -5.123 -6.665 -7.180 -7.435 -9.311 -10.910 -12.136 
13.96552 8.446 -2.012 -4.904 -5.820 -6.816 -7.188 -9.044 -10.647 -11.898 
14.48276 9.435 -0.178 -4.407 -5.798 -6.792 -6.939 -8.574 -10.250 -11.724 
15.00000 9.435 0.000 -3.168 -5.157 -6.176 -6.603 -8.118 -10.027 -11.380 
