# t[days] u g r i z y J H K
0.51724 -14.498 -15.070 -15.363 -15.115 -14.872 -14.332 -14.057 -13.570 -13.024 
1.03448 -14.498 -15.924 -16.542 -16.414 -16.121 -15.826 -15.637 -15.341 -15.108 
1.55172 -14.206 -15.924 -16.542 -16.414 -16.121 -15.826 -15.658 -15.533 -15.443 
2.06897 -13.151 -15.088 -15.810 -15.918 -15.841 -15.815 -15.658 -15.533 -15.443 
2.58621 -11.471 -13.891 -14.891 -15.153 -15.294 -15.261 -15.220 -15.094 -14.972 
3.10345 -10.116 -12.595 -13.823 -14.352 -14.655 -14.786 -14.741 -14.746 -14.497 
3.62069 -9.074 -11.438 -12.955 -13.717 -14.138 -14.353 -14.383 -14.372 -14.113 
4.13793 -8.262 -10.510 -12.280 -13.257 -13.827 -14.054 -14.210 -14.128 -14.033 
4.65517 -7.427 -9.942 -11.770 -12.923 -13.506 -13.772 -14.012 -14.065 -14.009 
5.17241 -6.469 -9.401 -11.345 -12.569 -13.325 -13.648 -13.931 -14.044 -14.000 
5.68966 -5.686 -8.917 -10.941 -12.275 -12.971 -13.411 -13.767 -13.895 -13.879 
6.20690 -4.844 -8.202 -10.470 -11.977 -12.787 -13.151 -13.595 -13.784 -13.828 
6.72414 -4.505 -7.573 -10.124 -11.531 -12.414 -12.875 -13.404 -13.676 -13.746 
7.24138 -3.343 -6.972 -9.544 -11.228 -12.069 -12.557 -13.238 -13.550 -13.603 
7.75862 -2.575 -6.334 -8.948 -10.775 -11.712 -12.233 -12.897 -13.439 -13.519 
8.27586 -1.633 -6.300 -8.711 -10.481 -11.511 -11.923 -12.662 -13.173 -13.451 
8.79310 -0.967 -5.708 -8.358 -9.871 -11.136 -11.664 -12.489 -13.102 -13.317 
9.31034 0.086 -4.437 -7.848 -9.826 -10.701 -11.429 -12.267 -12.872 -13.087 
9.82759 1.004 -4.170 -7.188 -9.302 -10.275 -11.089 -12.029 -12.677 -12.983 
10.34483 1.922 -3.142 -6.493 -8.695 -9.993 -10.768 -11.755 -12.547 -12.869 
10.86207 2.841 -3.142 -6.380 -8.263 -9.560 -10.257 -11.556 -12.273 -12.758 
11.37931 3.759 -3.059 -6.152 -8.049 -9.374 -10.108 -11.204 -12.116 -12.657 
11.89655 4.677 -2.307 -4.380 -7.758 -8.931 -9.793 -11.043 -11.931 -12.396 
12.41379 5.595 0.656 -4.283 -7.086 -8.663 -9.329 -10.812 -11.789 -12.375 
12.93103 6.513 1.622 -3.586 -6.999 -8.448 -8.976 -10.386 -11.503 -12.107 
13.44828 7.431 2.587 -3.528 -6.146 -7.575 -8.762 -10.039 -11.297 -11.795 
13.96552 8.350 3.552 -2.261 -5.195 -7.224 -8.713 -9.769 -11.147 -11.642 
14.48276 9.268 4.517 -1.818 -5.195 -6.731 -8.086 -9.579 -10.815 -11.510 
15.00000 9.268 4.517 -1.338 -4.416 -6.632 -7.896 -9.468 -10.654 -11.417 
