# t[days] u g r i z y J H K
0.51724 -15.067 -15.806 -15.849 -15.635 -15.208 -14.849 -14.099 -13.268 -13.017 
1.03448 -15.067 -15.806 -16.254 -16.186 -15.772 -15.353 -14.680 -14.420 -14.025 
1.55172 -14.025 -15.624 -16.254 -16.186 -15.772 -15.353 -14.680 -14.420 -14.132 
2.06897 -12.968 -14.863 -15.569 -15.493 -15.158 -14.765 -14.231 -14.196 -14.132 
2.58621 -11.958 -14.097 -14.886 -14.809 -14.519 -14.218 -13.729 -13.853 -13.805 
3.10345 -10.953 -13.371 -14.220 -14.242 -13.933 -13.628 -13.332 -13.491 -13.645 
3.62069 -9.946 -12.657 -13.636 -13.737 -13.466 -13.228 -13.024 -13.303 -13.478 
4.13793 -8.962 -12.002 -13.125 -13.316 -13.129 -12.881 -12.775 -13.205 -13.398 
4.65517 -7.830 -11.308 -12.583 -12.896 -12.814 -12.547 -12.611 -13.142 -13.363 
5.17241 -6.921 -10.563 -11.982 -12.450 -12.412 -12.263 -12.379 -12.972 -13.316 
5.68966 -5.919 -9.814 -11.407 -11.949 -12.027 -11.957 -12.147 -12.859 -13.215 
6.20690 -5.023 -8.979 -10.763 -11.433 -11.545 -11.451 -11.866 -12.702 -13.169 
6.72414 -4.142 -8.273 -10.137 -10.857 -11.026 -11.120 -11.589 -12.509 -13.018 
7.24138 -2.547 -7.427 -9.445 -10.333 -10.545 -10.592 -11.260 -12.275 -12.849 
7.75862 -2.545 -6.583 -8.849 -9.780 -10.037 -10.141 -10.914 -12.022 -12.712 
8.27586 -1.236 -5.966 -8.090 -9.183 -9.577 -9.716 -10.611 -11.783 -12.534 
8.79310 -1.055 -5.438 -7.529 -8.654 -8.977 -9.292 -10.224 -11.535 -12.356 
9.31034 0.501 -4.760 -6.882 -8.010 -8.450 -8.737 -9.832 -11.251 -12.222 
9.82759 1.430 -3.965 -6.113 -7.579 -8.002 -8.270 -9.537 -11.046 -11.978 
10.34483 2.359 -3.586 -5.620 -6.966 -7.503 -7.887 -9.115 -10.725 -11.806 
10.86207 3.287 -2.508 -5.134 -6.498 -6.866 -7.404 -8.769 -10.509 -11.579 
11.37931 4.216 -1.912 -4.908 -5.912 -6.623 -6.780 -8.488 -10.185 -11.414 
11.89655 5.145 -1.317 -4.140 -5.703 -6.294 -6.483 -8.085 -9.964 -11.149 
12.41379 6.073 -0.950 -3.650 -4.523 -5.449 -6.053 -7.809 -9.606 -10.983 
12.93103 7.002 -0.950 -2.962 -4.176 -5.444 -5.936 -7.445 -9.347 -10.730 
13.44828 7.931 -0.583 -1.941 -4.147 -4.959 -5.461 -7.018 -8.971 -10.483 
13.96552 8.859 0.755 -1.201 -3.327 -4.474 -4.701 -6.609 -8.701 -10.242 
14.48276 9.788 1.288 -1.201 -3.283 -4.147 -4.488 -6.419 -8.323 -9.917 
15.00000 9.788 1.288 -1.201 -2.350 -3.745 -4.145 -5.649 -8.028 -9.619 
