# t[days] Lbol[erg/s]
0.51724 5.55047e+41
1.03448 1.41798e+42
1.55172 1.41798e+42
2.06897 9.95018e+41
2.58621 6.27809e+41
3.10345 3.97328e+41
3.62069 2.58607e+41
4.13793 1.82129e+41
4.65517 1.31229e+41
5.17241 1.01435e+41
5.68966 8.04393e+40
6.20690 6.97096e+40
6.72414 5.51205e+40
7.24138 4.63749e+40
7.75862 4.17578e+40
8.27586 3.58176e+40
8.79310 3.17272e+40
9.31034 2.75354e+40
9.82759 2.52762e+40
10.34483 2.32023e+40
10.86207 2.12986e+40
11.37931 1.95510e+40
11.89655 1.79469e+40
12.41379 1.64744e+40
12.93103 1.51227e+40
13.44828 1.38819e+40
13.96552 1.27429e+40
14.48276 1.16973e+40
15.00000 1.07376e+40
