# t[days] u g r i z y J H K
0.51724 -14.753 -15.249 -15.441 -15.148 -14.923 -14.723 -13.917 -13.810 -13.875 
1.03448 -14.753 -16.214 -16.819 -16.719 -16.365 -16.097 -15.655 -15.284 -15.270 
1.55172 -14.536 -16.214 -16.819 -16.719 -16.453 -16.182 -15.875 -15.728 -15.534 
2.06897 -13.735 -15.642 -16.595 -16.710 -16.453 -16.182 -15.875 -15.728 -15.534 
2.58621 -12.767 -15.051 -16.031 -16.177 -15.995 -15.817 -15.609 -15.544 -15.518 
3.10345 -11.658 -14.336 -15.393 -15.603 -15.561 -15.308 -15.268 -15.232 -15.270 
3.62069 -10.323 -13.383 -14.683 -15.016 -15.027 -14.953 -14.840 -14.904 -14.888 
4.13793 -9.010 -12.115 -13.621 -14.248 -14.478 -14.463 -14.483 -14.497 -14.543 
4.65517 -7.854 -11.033 -12.653 -13.378 -13.776 -14.004 -14.092 -14.213 -14.090 
5.17241 -7.186 -10.011 -11.841 -12.815 -13.200 -13.567 -13.808 -13.995 -14.043 
5.68966 -6.314 -9.051 -11.082 -12.289 -12.839 -13.298 -13.528 -13.767 -13.975 
6.20690 -5.326 -8.565 -10.736 -11.890 -12.618 -12.956 -13.372 -13.642 -13.585 
6.72414 -5.197 -8.167 -10.122 -11.393 -12.106 -12.616 -13.163 -13.425 -13.501 
7.24138 -3.301 -6.990 -9.394 -11.180 -11.913 -12.320 -12.989 -13.341 -13.398 
7.75862 -2.508 -6.572 -9.006 -10.704 -11.665 -12.149 -12.771 -13.165 -13.353 
8.27586 -1.760 -6.346 -8.731 -10.223 -11.216 -11.928 -12.496 -12.991 -13.262 
8.79310 -1.055 -6.102 -8.369 -9.945 -11.057 -11.305 -12.235 -12.829 -13.071 
9.31034 -0.343 -4.782 -7.623 -9.358 -10.555 -11.115 -11.931 -12.653 -12.843 
9.82759 0.586 -4.308 -6.853 -8.859 -10.238 -10.754 -11.838 -12.508 -12.769 
10.34483 1.363 -3.372 -6.224 -8.412 -9.626 -10.518 -11.556 -12.225 -12.588 
10.86207 2.141 -3.271 -5.509 -8.163 -9.141 -9.898 -11.244 -12.115 -12.581 
11.37931 2.918 -3.063 -4.450 -7.621 -8.808 -9.721 -10.984 -11.917 -12.327 
11.89655 3.696 -0.819 -4.191 -7.446 -8.625 -9.702 -10.752 -11.563 -12.140 
12.41379 4.473 -0.819 -3.497 -6.840 -8.081 -8.988 -10.424 -11.526 -12.059 
12.93103 5.251 -0.717 -2.829 -5.990 -7.879 -8.979 -9.994 -11.297 -11.823 
13.44828 6.028 0.447 -2.160 -5.368 -7.209 -8.233 -9.938 -11.004 -11.621 
13.96552 6.806 1.211 -0.665 -4.761 -7.008 -7.771 -9.625 -10.726 -11.467 
14.48276 7.583 1.975 -0.665 -4.375 -6.280 -7.651 -9.096 -10.716 -11.359 
15.00000 7.583 1.975 -0.498 -4.311 -5.955 -7.585 -8.936 -10.318 -11.121 
