# t[days] u g r i z y J H K
0.51724 -15.248 -15.874 -15.855 -15.410 -14.953 -14.859 -14.103 -13.669 -10.613 
1.03448 -15.248 -16.698 -17.337 -17.148 -16.713 -16.243 -15.475 -15.138 -14.493 
1.55172 -15.049 -16.698 -17.337 -17.148 -16.713 -16.375 -15.831 -15.443 -15.181 
2.06897 -14.245 -16.169 -17.045 -17.123 -16.713 -16.375 -15.831 -15.443 -15.181 
2.58621 -13.359 -15.598 -16.532 -16.586 -16.277 -15.935 -15.468 -15.288 -15.105 
3.10345 -12.572 -14.990 -15.966 -16.052 -15.763 -15.514 -15.154 -15.111 -15.030 
3.62069 -11.717 -14.305 -15.379 -15.543 -15.385 -15.230 -14.908 -14.988 -14.881 
4.13793 -10.593 -13.687 -14.830 -15.112 -15.045 -14.854 -14.727 -14.722 -14.754 
4.65517 -9.498 -12.951 -14.278 -14.653 -14.634 -14.529 -14.449 -14.571 -14.607 
5.17241 -8.200 -12.139 -13.653 -14.183 -14.309 -14.273 -14.275 -14.442 -14.495 
5.68966 -6.797 -11.072 -12.877 -13.584 -13.806 -13.831 -13.922 -14.132 -14.166 
6.20690 -5.072 -9.697 -11.859 -12.870 -13.278 -13.434 -13.513 -13.760 -13.878 
6.72414 -4.180 -8.480 -10.808 -12.081 -12.645 -12.801 -13.017 -13.437 -13.467 
7.24138 -2.746 -7.091 -9.751 -11.053 -11.894 -12.243 -12.731 -12.998 -13.137 
7.75862 -1.703 -6.312 -8.888 -10.513 -11.251 -11.783 -12.308 -12.701 -12.846 
8.27586 -0.562 -5.492 -8.632 -9.777 -10.739 -11.299 -12.020 -12.597 -12.821 
8.79310 0.152 -5.395 -8.034 -9.346 -10.476 -10.973 -11.881 -12.278 -12.617 
9.31034 1.197 -3.877 -7.014 -8.558 -9.972 -10.458 -11.603 -12.070 -12.399 
9.82759 2.242 -2.007 -6.076 -8.550 -9.805 -10.298 -11.100 -11.828 -12.109 
10.34483 3.287 -1.959 -5.693 -8.206 -9.169 -9.942 -10.832 -11.796 -12.013 
10.86207 4.332 -1.540 -4.740 -7.740 -8.882 -9.355 -10.613 -11.385 -11.938 
11.37931 5.376 -1.336 -4.616 -6.387 -8.251 -9.207 -10.260 -11.106 -11.554 
11.89655 6.421 -1.336 -4.605 -6.206 -7.877 -9.006 -10.084 -10.882 -11.451 
12.41379 7.466 1.538 -3.312 -5.471 -7.120 -8.288 -9.680 -10.562 -11.207 
12.93103 8.511 2.247 -2.910 -5.419 -6.874 -8.004 -9.654 -10.291 -10.936 
13.44828 9.556 2.957 -1.097 -4.564 -6.089 -7.864 -9.083 -10.273 -10.568 
13.96552 10.600 3.666 -1.097 -3.575 -5.853 -7.253 -8.548 -9.956 -10.435 
14.48276 11.645 4.375 -0.011 -3.575 -5.386 -6.921 -8.152 -9.712 -10.353 
15.00000 11.645 4.375 0.000 -3.575 -5.292 -5.928 -8.028 -9.269 -10.247 
