# t[days] Lbol[erg/s]
0.51724 4.06099e+41
1.03448 9.04638e+41
1.55172 9.04638e+41
2.06897 6.09598e+41
2.58621 3.80666e+41
3.10345 2.39498e+41
3.62069 1.53127e+41
4.13793 1.08609e+41
4.65517 8.03035e+40
5.17241 6.20431e+40
5.68966 5.13364e+40
6.20690 4.22949e+40
6.72414 3.55828e+40
7.24138 3.07447e+40
7.75862 2.63208e+40
8.27586 2.31489e+40
8.79310 2.04584e+40
9.31034 1.80970e+40
9.82759 1.59672e+40
10.34483 1.40881e+40
10.86207 1.24301e+40
11.37931 1.09673e+40
11.89655 9.67656e+39
12.41379 8.53776e+39
12.93103 7.53299e+39
13.44828 6.64646e+39
13.96552 5.86426e+39
14.48276 5.17412e+39
15.00000 4.56520e+39
