# t[days] u g r i z y J H K
0.51724 -14.968 -15.277 -15.326 -15.108 -14.882 -14.622 -14.019 -13.466 -13.115 
1.03448 -14.968 -16.137 -16.939 -16.892 -16.609 -16.269 -15.876 -15.563 -15.485 
1.55172 -14.515 -16.137 -16.939 -16.892 -16.721 -16.401 -16.205 -15.927 -15.743 
2.06897 -13.633 -15.645 -16.633 -16.830 -16.721 -16.401 -16.205 -15.960 -15.771 
2.58621 -12.858 -15.121 -16.225 -16.484 -16.327 -16.231 -16.104 -15.960 -15.789 
3.10345 -12.003 -14.595 -15.769 -16.091 -16.053 -15.965 -15.963 -15.886 -15.789 
3.62069 -11.047 -13.972 -15.226 -15.596 -15.668 -15.608 -15.737 -15.761 -15.689 
4.13793 -10.157 -13.354 -14.711 -15.114 -15.220 -15.277 -15.436 -15.622 -15.539 
4.65517 -9.253 -12.737 -14.178 -14.658 -14.746 -14.953 -15.226 -15.390 -15.424 
5.17241 -8.249 -12.102 -13.621 -14.193 -14.414 -14.523 -14.944 -15.231 -15.314 
5.68966 -7.007 -11.524 -13.086 -13.761 -13.957 -14.133 -14.694 -15.044 -15.182 
6.20690 -6.214 -10.754 -12.527 -13.265 -13.625 -13.813 -14.394 -14.869 -15.057 
6.72414 -4.923 -10.171 -11.961 -12.779 -13.152 -13.418 -14.062 -14.615 -14.981 
7.24138 -4.642 -9.433 -11.467 -12.269 -12.744 -13.021 -13.790 -14.451 -14.797 
7.75862 -3.052 -8.671 -10.899 -11.795 -12.303 -12.647 -13.496 -14.220 -14.650 
8.27586 -2.658 -8.128 -10.352 -11.288 -11.836 -12.190 -13.238 -14.015 -14.519 
8.79310 -1.235 -7.340 -9.718 -10.817 -11.340 -11.877 -12.909 -13.789 -14.342 
9.31034 -0.918 -6.963 -9.200 -10.244 -10.933 -11.486 -12.630 -13.560 -14.220 
9.82759 0.735 -6.093 -8.596 -9.770 -10.637 -10.964 -12.302 -13.379 -14.007 
10.34483 1.810 -5.737 -7.887 -9.444 -10.187 -10.640 -12.072 -13.181 -13.841 
10.86207 2.886 -4.986 -7.282 -9.063 -9.575 -10.171 -11.740 -12.920 -13.698 
11.37931 3.961 -4.262 -6.965 -8.363 -9.269 -9.792 -11.382 -12.681 -13.493 
11.89655 5.036 -4.097 -6.509 -7.802 -8.963 -9.702 -11.151 -12.510 -13.378 
12.41379 6.112 0.372 -5.965 -7.582 -8.398 -9.314 -10.810 -12.279 -13.203 
12.93103 7.187 1.665 -5.609 -7.331 -8.166 -8.757 -10.538 -12.016 -12.991 
13.44828 8.263 2.958 -5.282 -6.634 -7.693 -8.473 -10.178 -11.747 -12.750 
13.96552 9.338 4.251 -5.083 -6.314 -7.399 -7.958 -9.831 -11.526 -12.597 
14.48276 10.413 5.544 -4.147 -5.865 -6.808 -7.570 -9.600 -11.200 -12.299 
15.00000 10.413 5.544 -3.332 -5.728 -6.218 -7.377 -9.207 -10.974 -12.097 
