# t[days] Lbol[erg/s]
0.51724 4.50049e+41
1.03448 9.72216e+41
1.55172 9.72216e+41
2.06897 6.79047e+41
2.58621 4.68739e+41
3.10345 3.34195e+41
3.62069 2.41419e+41
4.13793 1.82010e+41
4.65517 1.40851e+41
5.17241 1.11919e+41
5.68966 9.01659e+40
6.20690 7.38701e+40
6.72414 6.13473e+40
7.24138 5.17053e+40
7.75862 4.33748e+40
8.27586 3.71388e+40
8.79310 3.24730e+40
9.31034 2.82816e+40
9.82759 2.50623e+40
10.34483 2.22095e+40
10.86207 1.96815e+40
11.37931 1.74412e+40
11.89655 1.54559e+40
12.41379 1.36965e+40
12.93103 1.21375e+40
13.44828 1.07559e+40
13.96552 9.53157e+39
14.48276 8.44661e+39
15.00000 7.48515e+39
