# t[days] Lbol[erg/s]
0.51724 1.56974e+41
1.03448 1.56974e+41
1.55172 1.24998e+41
2.06897 5.52451e+40
2.58621 2.92273e+40
3.10345 2.24904e+40
3.62069 1.96585e+40
4.13793 1.80478e+40
4.65517 1.48846e+40
5.17241 1.34748e+40
5.68966 1.17352e+40
6.20690 1.01923e+40
6.72414 8.83051e+39
7.24138 7.37074e+39
7.75862 6.41327e+39
8.27586 5.08401e+39
8.79310 4.43508e+39
9.31034 3.60342e+39
9.82759 2.98512e+39
10.34483 2.47291e+39
10.86207 2.04859e+39
11.37931 1.69708e+39
11.89655 1.40588e+39
12.41379 1.16465e+39
12.93103 9.64810e+38
13.44828 7.99261e+38
13.96552 6.62118e+38
14.48276 5.48507e+38
15.00000 4.54390e+38
