# t[days] u g r i z y J H K
0.51724 -15.197 -15.666 -15.774 -15.787 -15.765 -15.650 -15.401 -14.998 -14.159 
1.03448 -15.197 -16.238 -17.016 -17.236 -17.120 -17.111 -16.910 -16.547 -16.291 
1.55172 -14.678 -16.238 -17.016 -17.236 -17.133 -17.199 -17.213 -16.929 -16.665 
2.06897 -13.830 -15.664 -16.605 -16.950 -17.133 -17.199 -17.213 -17.000 -16.743 
2.58621 -12.943 -15.075 -16.101 -16.637 -16.890 -17.013 -17.109 -17.000 -16.799 
3.10345 -12.161 -14.445 -15.584 -16.213 -16.598 -16.773 -16.943 -16.909 -16.799 
3.62069 -11.296 -13.842 -15.047 -15.769 -16.223 -16.484 -16.731 -16.779 -16.687 
4.13793 -10.298 -13.222 -14.482 -15.261 -15.818 -16.113 -16.477 -16.584 -16.561 
4.65517 -9.492 -12.547 -13.904 -14.777 -15.359 -15.701 -16.146 -16.369 -16.374 
5.17241 -8.270 -11.857 -13.385 -14.250 -14.878 -15.299 -15.849 -16.132 -16.214 
5.68966 -7.397 -11.157 -12.782 -13.757 -14.418 -14.830 -15.488 -15.900 -16.057 
6.20690 -6.077 -10.536 -12.179 -13.246 -13.980 -14.454 -15.222 -15.642 -15.870 
6.72414 -5.474 -9.798 -11.639 -12.661 -13.528 -14.031 -14.837 -15.415 -15.687 
7.24138 -4.101 -9.200 -11.047 -12.217 -13.005 -13.601 -14.481 -15.159 -15.491 
7.75862 -3.683 -8.513 -10.576 -11.742 -12.596 -13.139 -14.156 -14.922 -15.349 
8.27586 -3.562 -7.928 -10.087 -11.247 -12.162 -12.681 -13.871 -14.716 -15.138 
8.79310 -1.088 -7.471 -9.455 -10.699 -11.696 -12.263 -13.494 -14.435 -14.991 
9.31034 0.029 -6.836 -9.044 -10.303 -11.213 -11.983 -13.194 -14.232 -14.795 
9.82759 1.130 -6.258 -8.297 -9.892 -10.811 -11.503 -12.908 -13.976 -14.636 
10.34483 2.231 -5.531 -7.947 -9.347 -10.514 -11.201 -12.611 -13.763 -14.458 
10.86207 3.331 -4.802 -7.766 -9.039 -10.123 -10.634 -12.303 -13.492 -14.284 
11.37931 4.432 -4.271 -7.009 -8.489 -9.558 -10.395 -11.914 -13.250 -14.109 
11.89655 5.533 -4.071 -6.691 -8.194 -9.352 -9.949 -11.675 -12.999 -13.884 
12.41379 6.633 -3.354 -6.155 -7.645 -8.827 -9.730 -11.374 -12.736 -13.689 
12.93103 7.734 -3.163 -5.370 -7.113 -8.299 -9.094 -10.991 -12.522 -13.535 
13.44828 8.834 -2.902 -5.276 -6.943 -8.063 -9.023 -10.733 -12.261 -13.282 
13.96552 9.935 -2.484 -4.896 -6.871 -7.696 -8.685 -10.399 -12.018 -13.063 
14.48276 11.036 -0.903 -4.271 -6.411 -7.355 -8.349 -10.181 -11.657 -12.888 
15.00000 11.036 0.000 -4.068 -5.786 -6.974 -8.101 -9.655 -11.464 -12.631 
