# t[days] Lbol[erg/s]
0.51724 1.47709e+41
1.03448 3.57799e+41
1.55172 3.90851e+41
2.06897 3.90851e+41
2.58621 2.90503e+41
3.10345 2.12537e+41
3.62069 1.64093e+41
4.13793 1.38307e+41
4.65517 1.17481e+41
5.17241 1.04958e+41
5.68966 9.55255e+40
6.20690 8.96869e+40
6.72414 7.95180e+40
7.24138 7.28263e+40
7.75862 6.45364e+40
8.27586 5.90255e+40
8.79310 5.34520e+40
9.31034 4.87502e+40
9.82759 4.37877e+40
10.34483 3.93303e+40
10.86207 3.53267e+40
11.37931 3.17306e+40
11.89655 2.85006e+40
12.41379 2.55994e+40
12.93103 2.29935e+40
13.44828 2.06529e+40
13.96552 1.85505e+40
14.48276 1.66622e+40
15.00000 1.49661e+40
