# t[days] u g r i z y J H K
0.51724 -12.209 -13.332 -13.762 -13.944 -13.929 -13.814 -13.496 -13.128 -12.943 
1.03448 -12.209 -13.332 -13.762 -13.944 -13.929 -13.814 -13.496 -13.128 -12.943 
1.55172 -9.719 -11.584 -12.370 -12.677 -12.700 -12.680 -12.605 -12.719 -12.684 
2.06897 -7.111 -9.742 -10.939 -11.512 -11.687 -11.739 -11.955 -12.317 -12.525 
2.58621 -4.690 -7.894 -9.453 -10.305 -10.615 -10.778 -11.229 -11.880 -12.239 
3.10345 -1.948 -6.109 -7.919 -8.969 -9.460 -9.664 -10.459 -11.357 -11.929 
3.62069 -0.484 -4.242 -6.341 -7.575 -8.090 -8.543 -9.661 -10.805 -11.466 
4.13793 5.980 -2.784 -4.885 -6.260 -7.222 -7.516 -8.883 -10.204 -11.041 
4.65517 9.120 -1.750 -3.561 -5.035 -5.821 -6.334 -8.083 -9.604 -10.660 
5.17241 12.260 1.369 -1.208 -3.802 -4.865 -5.604 -7.223 -8.966 -10.182 
5.68966 15.400 3.222 -0.198 -3.072 -4.136 -4.364 -6.559 -8.444 -9.727 
6.20690 18.540 5.075 4.035 -2.412 -2.884 -3.580 -5.840 -7.775 -9.288 
6.72414 21.680 6.928 6.110 -1.557 -2.250 -2.495 -4.898 -7.120 -8.827 
7.24138 24.820 8.780 8.185 -1.295 1.256 -2.186 -4.061 -6.853 -8.396 
7.75862 27.960 10.633 10.260 0.297 2.671 -1.534 -4.030 -6.005 -7.814 
8.27586 31.100 12.486 12.335 1.117 4.087 -0.076 -2.883 -5.416 -7.542 
8.79310 34.240 14.339 14.410 1.936 5.502 2.227 -2.238 -5.145 -7.026 
9.31034 37.380 16.191 16.485 2.756 6.917 3.388 -2.166 -4.592 -6.746 
9.82759 40.520 18.044 18.560 3.576 8.333 4.549 -1.472 -3.915 -6.227 
10.34483 43.660 19.897 20.635 4.396 9.748 5.711 -0.040 -3.503 -5.951 
10.86207 46.800 21.749 22.710 5.215 11.163 6.872 0.349 -3.473 -5.415 
11.37931 49.940 23.602 24.785 6.035 12.579 8.034 0.996 -1.869 -4.773 
11.89655 53.080 25.455 26.860 6.855 13.994 9.195 1.642 -1.869 -4.406 
12.41379 56.220 27.308 28.935 7.675 15.410 10.356 2.288 -1.869 -4.255 
12.93103 59.360 29.160 31.010 8.494 16.825 11.518 2.935 -1.284 -3.986 
13.44828 62.500 31.013 33.085 9.314 18.240 12.679 3.581 -1.138 -3.961 
13.96552 65.640 32.866 35.160 10.134 19.656 13.841 4.228 -0.005 -3.358 
14.48276 68.780 34.719 37.235 10.954 21.071 15.002 4.874 0.202 -3.193 
15.00000 68.780 34.719 37.235 10.954 21.071 15.002 4.874 0.202 -2.514 
