# t[days] u g r i z y J H K
0.51724 -13.128 -13.898 -14.193 -14.009 -13.597 -13.141 -13.273 -12.457 -12.979 
1.03448 -13.128 -13.898 -14.193 -14.158 -14.263 -14.244 -14.060 -14.062 -14.001 
1.55172 -12.001 -13.187 -13.739 -14.158 -14.263 -14.244 -14.060 -14.062 -14.001 
2.06897 -10.754 -12.047 -12.847 -13.494 -13.766 -13.836 -13.799 -13.736 -13.526 
2.58621 -9.337 -10.679 -11.845 -12.752 -13.223 -13.342 -13.450 -13.318 -13.343 
3.10345 -8.260 -9.842 -11.250 -12.359 -12.935 -13.059 -13.221 -13.284 -13.209 
3.62069 -7.173 -9.108 -10.676 -11.965 -12.616 -12.798 -13.058 -13.171 -13.096 
4.13793 -6.140 -8.240 -10.077 -11.559 -12.224 -12.510 -12.814 -13.030 -12.978 
4.65517 -4.973 -7.473 -9.642 -11.128 -11.881 -12.153 -12.610 -12.817 -12.938 
5.17241 -3.954 -6.832 -9.195 -10.554 -11.513 -11.816 -12.319 -12.603 -12.775 
5.68966 -2.816 -6.294 -8.352 -10.108 -11.009 -11.260 -12.058 -12.320 -12.447 
6.20690 -1.670 -4.920 -7.902 -9.405 -10.556 -10.905 -11.670 -12.041 -12.309 
6.72414 -0.754 -4.257 -7.148 -9.070 -10.053 -10.458 -11.328 -11.713 -12.197 
7.24138 0.314 -2.933 -6.351 -8.573 -9.701 -9.931 -11.040 -11.658 -11.884 
7.75862 1.372 -2.117 -5.680 -7.692 -9.019 -9.631 -10.607 -11.459 -11.526 
8.27586 2.429 -1.538 -5.411 -7.612 -8.758 -9.316 -10.278 -11.123 -11.401 
8.79310 3.487 0.203 -3.636 -6.930 -7.698 -8.860 -9.771 -10.619 -11.217 
9.31034 4.544 1.228 -2.476 -5.597 -7.474 -8.279 -9.504 -10.470 -10.756 
9.82759 5.602 2.252 -1.835 -5.025 -6.852 -7.822 -9.161 -10.126 -10.650 
10.34483 6.659 3.277 0.143 -4.973 -6.523 -7.555 -8.846 -9.813 -10.389 
10.86207 7.717 4.302 1.308 -3.893 -5.689 -7.333 -8.425 -9.313 -10.008 
11.37931 8.774 5.326 2.473 -3.666 -5.053 -6.344 -7.841 -9.055 -9.659 
11.89655 9.831 6.351 3.637 -2.759 -4.861 -6.227 -7.316 -8.782 -9.482 
12.41379 10.889 7.375 4.802 -2.494 -4.466 -5.519 -6.996 -8.479 -9.139 
12.93103 11.946 8.400 5.967 -2.392 -3.689 -4.807 -6.465 -8.345 -9.051 
13.44828 13.004 9.424 7.131 -1.995 -2.501 -3.422 -6.460 -7.474 -8.565 
13.96552 14.061 10.449 8.296 -0.542 -2.501 -3.422 -5.725 -7.264 -8.409 
14.48276 15.119 11.474 9.460 0.369 -2.201 -3.882 -5.287 -7.041 -7.775 
15.00000 15.119 11.474 9.460 0.369 -1.209 -3.882 -4.698 -6.087 -7.618 
