# t[days] u g r i z y J H K
0.51724 -13.833 -15.142 -15.804 -15.605 -15.268 -14.919 -14.306 -13.553 -13.000 
1.03448 -13.833 -15.142 -15.804 -15.605 -15.268 -14.919 -14.306 -13.732 -13.618 
1.55172 -12.238 -14.094 -15.002 -15.041 -14.636 -14.293 -13.873 -13.732 -13.618 
2.06897 -10.565 -12.837 -13.792 -13.844 -13.671 -13.330 -12.860 -13.155 -12.848 
2.58621 -9.078 -11.300 -12.340 -12.570 -12.185 -11.911 -11.879 -11.928 -11.847 
3.10345 -6.692 -9.356 -10.603 -10.993 -10.891 -10.282 -10.402 -10.592 -10.982 
3.62069 -4.206 -7.799 -9.011 -9.385 -9.752 -9.366 -8.832 -8.805 -9.061 
4.13793 1.039 -5.869 -7.784 -7.038 -7.598 -6.558 -8.163 -6.715 -8.282 
4.65517 3.694 -3.371 -4.443 -6.382 -7.268 -2.550 -6.357 -5.478 -3.433 
5.17241 6.350 -1.389 -2.468 -5.655 -6.038 -0.209 -6.256 0.899 -1.330 
5.68966 9.005 0.593 -0.494 -4.272 -4.809 2.131 -5.219 3.464 0.774 
6.20690 11.660 2.583 1.481 -2.888 -3.579 4.614 -4.183 6.029 3.125 
6.72414 14.316 4.573 3.579 -1.505 -2.350 7.096 -3.146 8.595 5.476 
7.24138 16.971 6.563 5.677 -0.122 -1.121 9.579 -2.110 11.160 7.827 
7.75862 19.627 8.553 7.776 1.261 0.109 12.061 -1.073 13.725 10.178 
8.27586 22.282 10.543 9.874 2.644 1.338 14.544 -0.037 16.291 12.530 
8.79310 24.937 12.533 11.972 4.027 2.567 17.026 1.000 18.856 14.881 
9.31034 27.593 14.523 14.071 5.410 3.797 19.509 2.036 21.421 17.232 
9.82759 30.248 16.513 16.169 6.793 5.026 21.991 3.073 23.987 19.583 
10.34483 32.903 18.503 18.268 8.176 6.255 24.474 4.109 26.552 21.934 
10.86207 35.559 20.493 20.366 9.560 7.485 26.956 5.146 29.117 24.286 
11.37931 38.214 22.482 22.464 10.943 8.714 29.439 6.182 31.683 26.637 
11.89655 40.870 24.472 24.563 12.326 9.944 31.921 7.219 34.248 28.988 
12.41379 43.525 26.462 26.661 13.709 11.173 34.404 8.255 36.813 31.339 
12.93103 46.180 28.452 28.759 15.092 12.402 36.887 9.291 39.379 33.690 
13.44828 48.836 30.442 30.858 16.475 13.632 39.369 10.328 41.944 36.042 
13.96552 51.491 32.432 32.956 17.858 14.861 41.852 11.364 44.509 38.393 
14.48276 54.146 34.422 35.055 19.241 16.090 44.334 12.401 47.075 40.744 
15.00000 54.146 34.422 35.055 19.241 16.090 44.334 12.401 47.075 40.744 
