# t[days] u g r i z y J H K
0.51724 -13.619 -14.663 -14.776 -14.689 -14.766 -14.792 -14.345 -13.517 -13.424 
1.03448 -13.619 -14.663 -14.776 -15.285 -15.525 -15.630 -15.407 -15.155 -14.798 
1.55172 -11.953 -13.712 -14.755 -15.285 -15.525 -15.630 -15.468 -15.257 -14.905 
2.06897 -10.556 -12.867 -14.182 -14.940 -15.333 -15.446 -15.468 -15.257 -15.064 
2.58621 -9.232 -12.071 -13.600 -14.530 -14.967 -15.165 -15.294 -15.251 -15.064 
3.10345 -8.002 -11.176 -12.871 -13.961 -14.579 -14.809 -15.041 -15.066 -14.992 
3.62069 -6.817 -10.154 -12.179 -13.365 -14.075 -14.414 -14.709 -14.821 -14.791 
4.13793 -5.181 -9.321 -11.398 -12.760 -13.545 -13.967 -14.358 -14.588 -14.614 
4.65517 -4.078 -8.320 -10.634 -12.187 -12.993 -13.417 -13.975 -14.313 -14.379 
5.17241 -3.044 -7.366 -9.892 -11.469 -12.438 -12.893 -13.529 -13.999 -14.178 
5.68966 -1.352 -6.411 -9.043 -10.784 -11.879 -12.383 -13.180 -13.750 -13.955 
6.20690 1.081 -5.361 -8.290 -10.244 -11.292 -11.798 -12.743 -13.437 -13.761 
6.72414 2.660 -4.261 -7.461 -9.608 -10.740 -11.343 -12.432 -13.154 -13.500 
7.24138 4.240 -3.054 -6.655 -8.803 -10.254 -10.877 -12.028 -12.831 -13.359 
7.75862 5.820 -2.147 -6.147 -8.453 -9.655 -10.401 -11.609 -12.602 -13.137 
8.27586 7.399 -1.581 -5.518 -7.896 -9.207 -9.917 -11.275 -12.338 -12.957 
8.79310 8.979 -1.332 -4.613 -7.280 -8.606 -9.529 -10.924 -12.073 -12.776 
9.31034 10.558 0.184 -4.237 -6.685 -8.146 -8.939 -10.581 -11.810 -12.575 
9.82759 12.138 1.073 -3.457 -5.942 -7.644 -8.504 -10.197 -11.561 -12.403 
10.34483 13.717 1.962 -2.779 -5.317 -7.113 -8.073 -9.842 -11.290 -12.191 
10.86207 15.297 2.852 -1.840 -5.295 -6.651 -7.720 -9.576 -11.034 -12.009 
11.37931 16.877 3.741 -1.805 -4.670 -6.390 -7.268 -9.175 -10.791 -11.837 
11.89655 18.456 4.630 -1.599 -4.157 -5.791 -6.775 -8.901 -10.496 -11.651 
12.41379 20.036 5.519 -0.027 -3.490 -5.530 -6.379 -8.553 -10.246 -11.411 
12.93103 21.615 6.408 0.983 -3.270 -5.177 -6.124 -8.124 -9.985 -11.207 
13.44828 23.195 7.297 1.735 -3.270 -4.140 -5.487 -7.850 -9.722 -10.997 
13.96552 24.774 8.186 2.487 -2.224 -3.802 -5.185 -7.540 -9.440 -10.754 
14.48276 26.354 9.075 3.240 -2.219 -3.547 -4.597 -7.128 -9.131 -10.499 
15.00000 26.354 9.075 3.240 -1.590 -2.771 -4.414 -6.715 -8.784 -10.235 
