# t[days] u g r i z y J H K
0.51724 -13.623 -14.109 -14.072 -13.676 -13.438 -13.601 -12.975 -13.030 -12.642 
1.03448 -13.623 -14.109 -14.472 -14.821 -14.932 -14.837 -14.594 -14.182 -14.110 
1.55172 -12.208 -13.894 -14.472 -14.821 -14.932 -14.917 -14.781 -14.647 -14.382 
2.06897 -10.197 -12.488 -13.731 -14.506 -14.909 -14.917 -14.781 -14.647 -14.382 
2.58621 -10.109 -11.562 -12.617 -13.465 -13.983 -13.921 -14.016 -14.006 -13.732 
3.10345 -9.813 -10.452 -11.698 -12.387 -12.954 -13.148 -13.336 -13.285 -13.175 
3.62069 -8.976 -9.874 -11.064 -11.852 -12.581 -12.833 -12.997 -12.860 -12.881 
4.13793 -8.099 -9.514 -10.731 -11.740 -12.443 -12.603 -12.915 -12.813 -12.767 
4.65517 -7.428 -9.019 -10.272 -11.511 -12.342 -12.469 -12.777 -12.813 -12.767 
5.17241 -6.754 -8.455 -10.027 -11.176 -12.178 -12.370 -12.640 -12.865 -12.799 
5.68966 -6.076 -7.967 -9.500 -11.129 -11.850 -12.212 -12.592 -12.865 -12.807 
6.20690 -5.433 -7.619 -9.389 -10.599 -11.499 -12.090 -12.484 -12.789 -12.846 
6.72414 -4.738 -6.879 -9.209 -10.409 -11.294 -11.847 -12.150 -12.579 -12.846 
7.24138 -4.023 -6.608 -8.389 -10.153 -11.272 -11.658 -12.149 -12.454 -12.553 
7.75862 -3.312 -6.197 -8.085 -9.888 -10.912 -11.544 -12.089 -12.328 -12.552 
8.27586 -2.604 -5.396 -7.882 -9.479 -10.680 -11.331 -11.846 -12.264 -12.482 
8.79310 -1.895 -4.861 -7.672 -9.447 -10.567 -10.947 -11.708 -12.113 -12.411 
9.31034 -1.296 -4.861 -7.343 -9.315 -10.102 -10.767 -11.543 -12.093 -12.371 
9.82759 -0.807 -4.861 -7.015 -8.969 -9.840 -10.482 -11.347 -11.951 -12.199 
10.34483 -0.399 -3.640 -6.441 -8.387 -9.722 -10.275 -11.117 -11.752 -12.199 
10.86207 0.021 -3.318 -6.172 -8.111 -9.202 -10.062 -11.014 -11.673 -12.169 
11.37931 0.546 -1.946 -5.497 -8.089 -9.181 -9.656 -10.740 -11.560 -11.849 
11.89655 1.071 -1.761 -5.306 -7.788 -8.954 -9.465 -10.574 -11.359 -11.810 
12.41379 1.596 -1.138 -4.964 -7.724 -8.640 -9.174 -10.536 -11.267 -11.810 
12.93103 2.121 -0.668 -4.298 -6.723 -8.438 -9.070 -10.180 -11.086 -11.665 
13.44828 2.646 -0.071 -3.879 -6.455 -7.863 -8.771 -10.008 -10.975 -11.436 
13.96552 3.171 0.549 -3.879 -6.024 -7.791 -8.509 -9.858 -10.893 -11.411 
14.48276 3.696 1.048 -3.109 -5.971 -7.359 -8.302 -9.759 -10.317 -11.245 
15.00000 3.696 1.048 -3.109 -5.607 -6.872 -7.197 -9.487 -10.189 -10.959 
