# t[days] u g r i z y J H K
0.51724 -13.771 -14.001 -14.008 -14.060 -13.940 -13.551 -13.328 -12.928 -12.539 
1.03448 -13.771 -14.001 -14.553 -14.905 -15.009 -14.965 -14.735 -14.312 -14.038 
1.55172 -12.196 -13.995 -14.553 -15.230 -15.478 -15.531 -15.416 -15.186 -14.749 
2.06897 -10.619 -13.019 -14.425 -15.230 -15.478 -15.531 -15.416 -15.186 -14.841 
2.58621 -10.003 -12.305 -13.686 -14.571 -15.038 -15.204 -15.163 -14.994 -14.841 
3.10345 -9.985 -11.539 -12.800 -13.765 -14.283 -14.435 -14.519 -14.625 -14.356 
3.62069 -9.970 -10.837 -12.037 -12.972 -13.535 -13.739 -14.001 -13.979 -13.924 
4.13793 -9.532 -10.320 -11.376 -12.281 -13.082 -13.395 -13.524 -13.576 -13.488 
4.65517 -8.775 -9.848 -10.990 -12.128 -12.610 -12.841 -13.233 -13.301 -13.357 
5.17241 -8.029 -9.454 -10.638 -11.817 -12.392 -12.828 -13.116 -13.238 -13.185 
5.68966 -7.392 -8.981 -10.230 -11.514 -12.067 -12.536 -12.973 -13.082 -13.121 
6.20690 -6.817 -8.633 -10.004 -11.218 -11.994 -12.297 -12.775 -13.082 -12.995 
6.72414 -6.205 -8.187 -9.577 -10.890 -11.655 -12.107 -12.615 -13.004 -12.969 
7.24138 -5.610 -7.702 -9.260 -10.637 -11.583 -11.973 -12.473 -12.785 -12.944 
7.75862 -5.001 -7.280 -9.028 -10.397 -11.552 -11.855 -12.450 -12.785 -12.969 
8.27586 -4.435 -6.803 -8.786 -10.284 -11.552 -11.729 -12.441 -12.769 -12.997 
8.79310 -3.979 -6.322 -8.329 -10.127 -11.059 -11.607 -12.206 -12.769 -12.997 
9.31034 -3.269 -6.195 -8.123 -9.693 -10.837 -11.398 -12.102 -12.620 -12.890 
9.82759 -2.746 -5.520 -7.843 -9.687 -10.726 -11.373 -11.945 -12.452 -12.712 
10.34483 -2.046 -5.223 -7.609 -9.299 -10.543 -11.020 -11.870 -12.422 -12.693 
10.86207 -1.468 -5.006 -7.258 -9.200 -10.286 -10.880 -11.642 -12.244 -12.693 
11.37931 -0.867 -4.425 -6.545 -8.806 -10.051 -10.468 -11.625 -12.220 -12.597 
11.89655 -0.358 -3.877 -6.545 -8.435 -9.614 -10.408 -11.348 -11.979 -12.464 
12.41379 0.122 -3.078 -6.545 -8.367 -9.383 -10.128 -11.335 -11.899 -12.325 
12.93103 0.695 -2.627 -5.904 -8.261 -9.345 -9.947 -11.008 -11.899 -12.325 
13.44828 1.269 -2.495 -5.899 -7.545 -8.971 -9.608 -10.952 -11.788 -12.325 
13.96552 1.842 -2.400 -5.859 -7.416 -8.872 -9.525 -10.854 -11.474 -12.195 
14.48276 2.416 -2.202 -4.641 -7.267 -8.409 -9.511 -10.605 -11.443 -12.103 
15.00000 2.416 -0.906 -4.387 -6.377 -8.258 -8.905 -10.361 -11.295 -12.088 
