# t[days] Lbol[erg/s]
0.51724 6.59004e+41
1.03448 1.41791e+42
1.55172 1.41791e+42
2.06897 1.16401e+42
2.58621 9.11403e+41
3.10345 6.99398e+41
3.62069 5.37628e+41
4.13793 4.08854e+41
4.65517 3.15799e+41
5.17241 2.53261e+41
5.68966 1.99977e+41
6.20690 1.61064e+41
6.72414 1.33102e+41
7.24138 1.10657e+41
7.75862 9.34137e+40
8.27586 7.86699e+40
8.79310 6.82532e+40
9.31034 5.96819e+40
9.82759 5.18577e+40
10.34483 4.50593e+40
10.86207 3.91522e+40
11.37931 3.40194e+40
11.89655 2.95595e+40
12.41379 2.56844e+40
12.93103 2.23172e+40
13.44828 1.93915e+40
13.96552 1.68493e+40
14.48276 1.46404e+40
15.00000 1.27211e+40
