# t[days] u g r i z y J H K
0.51724 -15.253 -15.823 -15.707 -15.261 -14.917 -14.710 -14.114 -13.317 -12.932 
1.03448 -15.253 -16.707 -17.157 -17.094 -16.690 -16.258 -15.635 -15.128 -14.969 
1.55172 -15.219 -16.707 -17.157 -17.302 -17.036 -16.647 -16.003 -15.803 -15.490 
2.06897 -14.360 -16.152 -17.059 -17.302 -17.036 -16.647 -16.003 -15.803 -15.490 
2.58621 -13.616 -15.593 -16.628 -16.868 -16.566 -16.164 -15.572 -15.541 -15.263 
3.10345 -12.669 -15.032 -16.101 -16.311 -16.114 -15.685 -15.264 -15.244 -15.029 
3.62069 -11.804 -14.392 -15.560 -15.813 -15.606 -15.251 -14.898 -14.861 -14.843 
4.13793 -11.096 -13.796 -15.071 -15.340 -15.160 -14.890 -14.623 -14.696 -14.766 
4.65517 -10.249 -13.195 -14.518 -14.877 -14.802 -14.572 -14.452 -14.624 -14.702 
5.17241 -9.311 -12.662 -14.077 -14.525 -14.479 -14.338 -14.251 -14.427 -14.556 
5.68966 -8.719 -12.128 -13.656 -14.153 -14.174 -14.106 -14.089 -14.400 -14.548 
6.20690 -7.894 -11.587 -13.192 -13.820 -13.915 -13.881 -13.973 -14.320 -14.510 
6.72414 -7.060 -11.064 -12.764 -13.428 -13.595 -13.602 -13.843 -14.244 -14.437 
7.24138 -6.139 -10.418 -12.310 -13.021 -13.286 -13.426 -13.678 -14.189 -14.425 
7.75862 -5.592 -9.796 -11.769 -12.684 -12.943 -13.076 -13.474 -14.053 -14.337 
8.27586 -4.242 -9.120 -11.243 -12.253 -12.650 -12.827 -13.254 -13.881 -14.204 
8.79310 -2.606 -8.360 -10.695 -11.715 -12.212 -12.441 -12.955 -13.651 -13.966 
9.31034 -0.606 -7.505 -9.925 -11.074 -11.738 -12.066 -12.596 -13.336 -13.732 
9.82759 0.347 -5.637 -8.823 -10.358 -11.117 -11.517 -12.177 -12.978 -13.393 
10.34483 1.644 -4.560 -7.749 -9.501 -10.516 -10.910 -11.777 -12.590 -13.013 
10.86207 2.941 -2.759 -6.856 -8.846 -9.927 -10.537 -11.450 -12.193 -12.623 
11.37931 4.239 -2.196 -5.849 -8.075 -9.188 -10.016 -11.115 -11.908 -12.412 
11.89655 5.536 -2.180 -5.022 -7.357 -8.673 -9.640 -10.739 -11.669 -12.139 
12.41379 6.833 -0.311 -4.762 -6.808 -8.611 -9.231 -10.584 -11.538 -12.063 
12.93103 8.130 0.056 -4.072 -6.489 -8.243 -9.000 -10.267 -11.189 -11.848 
13.44828 9.427 0.980 -3.707 -6.131 -7.611 -8.537 -9.934 -11.090 -11.622 
13.96552 10.725 1.903 -3.174 -5.609 -7.259 -8.051 -9.472 -10.736 -11.443 
14.48276 12.022 2.826 -2.901 -5.488 -6.918 -7.712 -9.401 -10.592 -11.290 
15.00000 12.022 2.826 -0.536 -4.855 -6.624 -7.339 -8.975 -10.461 -11.033 
