# t[days] Lbol[erg/s]
0.51724 3.63387e+41
1.03448 9.01344e+41
1.55172 9.01344e+41
2.06897 5.35496e+41
2.58621 2.90968e+41
3.10345 1.64768e+41
3.62069 1.16683e+41
4.13793 9.16325e+40
4.65517 8.00342e+40
5.17241 7.21021e+40
5.68966 6.16073e+40
6.20690 5.45350e+40
6.72414 4.67595e+40
7.24138 4.03169e+40
7.75862 3.36843e+40
8.27586 2.96801e+40
8.79310 2.61043e+40
9.31034 2.20789e+40
9.82759 1.89027e+40
10.34483 1.61833e+40
10.86207 1.38552e+40
11.37931 1.18620e+40
11.89655 1.01555e+40
12.41379 8.69455e+39
12.93103 7.44375e+39
13.44828 6.37289e+39
13.96552 5.45609e+39
14.48276 4.67118e+39
15.00000 3.99918e+39
