# t[days] u g r i z y J H K
0.51724 -15.306 -15.558 -15.800 -15.649 -15.648 -15.472 -14.935 -14.581 -14.350 
1.03448 -15.306 -16.551 -17.359 -17.404 -17.222 -17.182 -16.934 -16.484 -16.166 
1.55172 -14.968 -16.551 -17.359 -17.404 -17.438 -17.471 -17.371 -17.146 -16.705 
2.06897 -14.257 -16.134 -17.003 -17.339 -17.438 -17.471 -17.371 -17.146 -16.923 
2.58621 -13.470 -15.545 -16.515 -16.936 -17.174 -17.265 -17.290 -17.137 -16.923 
3.10345 -12.583 -14.924 -15.965 -16.447 -16.729 -16.862 -17.011 -17.026 -16.848 
3.62069 -11.670 -14.287 -15.369 -15.912 -16.259 -16.477 -16.721 -16.786 -16.642 
4.13793 -10.839 -13.583 -14.730 -15.333 -15.736 -16.027 -16.376 -16.509 -16.472 
4.65517 -9.812 -12.904 -14.120 -14.775 -15.222 -15.537 -16.007 -16.264 -16.323 
5.17241 -8.773 -12.213 -13.540 -14.217 -14.705 -15.025 -15.625 -15.945 -16.085 
5.68966 -7.835 -11.532 -12.939 -13.667 -14.156 -14.600 -15.221 -15.685 -15.899 
6.20690 -6.641 -10.836 -12.359 -13.100 -13.647 -14.076 -14.825 -15.411 -15.672 
6.72414 -5.930 -10.164 -11.774 -12.621 -13.190 -13.634 -14.492 -15.154 -15.470 
7.24138 -4.802 -9.528 -11.246 -12.060 -12.703 -13.168 -14.164 -14.905 -15.319 
7.75862 -3.808 -8.834 -10.668 -11.630 -12.329 -12.796 -13.801 -14.635 -15.088 
8.27586 -2.726 -8.264 -10.131 -11.227 -11.795 -12.299 -13.465 -14.404 -14.901 
8.79310 -2.242 -7.528 -9.660 -10.744 -11.358 -11.967 -13.194 -14.154 -14.751 
9.31034 0.060 -7.059 -9.312 -10.308 -10.921 -11.480 -12.816 -13.912 -14.582 
9.82759 1.258 -6.322 -8.741 -9.676 -10.549 -11.161 -12.449 -13.676 -14.409 
10.34483 2.457 -6.028 -8.404 -9.403 -10.139 -10.678 -12.196 -13.437 -14.215 
10.86207 3.655 -5.423 -8.025 -9.020 -9.821 -10.333 -11.859 -13.192 -14.039 
11.37931 4.853 -5.115 -7.651 -8.670 -9.319 -10.003 -11.539 -12.956 -13.827 
11.89655 6.051 -4.772 -7.117 -8.395 -8.961 -9.665 -11.213 -12.652 -13.634 
12.41379 7.249 -4.284 -6.720 -7.750 -8.640 -9.232 -10.877 -12.403 -13.389 
12.93103 8.447 -4.116 -6.161 -7.685 -8.295 -8.972 -10.646 -12.147 -13.197 
13.44828 9.645 -3.360 -6.063 -6.951 -7.727 -8.615 -10.205 -11.830 -13.017 
13.96552 10.844 -3.141 -5.536 -6.922 -7.226 -8.123 -9.856 -11.582 -12.757 
14.48276 12.042 -3.088 -5.143 -6.522 -7.217 -7.839 -9.647 -11.360 -12.534 
15.00000 12.042 -2.780 -3.998 -5.907 -6.853 -7.452 -9.210 -10.997 -12.202 
