# t[days] Lbol[erg/s]
0.51724 4.41705e+41
1.03448 1.14931e+42
1.55172 1.14931e+42
2.06897 8.68697e+41
2.58621 6.40121e+41
3.10345 4.75049e+41
3.62069 3.41104e+41
4.13793 2.52620e+41
4.65517 1.89664e+41
5.17241 1.48081e+41
5.68966 1.19807e+41
6.20690 9.75421e+40
6.72414 8.06464e+40
7.24138 6.72836e+40
7.75862 5.78510e+40
8.27586 4.98699e+40
8.79310 4.27367e+40
9.31034 3.81231e+40
9.82759 3.35180e+40
10.34483 2.94691e+40
10.86207 2.59093e+40
11.37931 2.27796e+40
11.89655 2.00279e+40
12.41379 1.76086e+40
12.93103 1.54815e+40
13.44828 1.36114e+40
13.96552 1.19672e+40
14.48276 1.05216e+40
15.00000 9.25061e+39
