# t[days] Lbol[erg/s]
0.51724 1.18345e+41
1.03448 2.30603e+41
1.55172 2.30603e+41
2.06897 1.11193e+41
2.58621 5.96053e+40
3.10345 3.44705e+40
3.62069 2.42902e+40
4.13793 2.11690e+40
4.65517 1.82537e+40
5.17241 1.71131e+40
5.68966 1.50264e+40
6.20690 1.41182e+40
6.72414 1.38059e+40
7.24138 1.18414e+40
7.75862 1.13519e+40
8.27586 1.03173e+40
8.79310 9.85408e+39
9.31034 8.59627e+39
9.82759 7.33739e+39
10.34483 6.26286e+39
10.86207 5.34570e+39
11.37931 4.56284e+39
11.89655 3.89464e+39
12.41379 3.32429e+39
12.93103 2.83746e+39
13.44828 2.42193e+39
13.96552 2.06725e+39
14.48276 1.76451e+39
15.00000 1.50610e+39
