# t[days] u g r i z y J H K
0.51724 -13.677 -14.536 -14.807 -14.802 -14.637 -14.629 -14.547 -14.332 -13.469 
1.03448 -13.677 -14.536 -14.807 -15.184 -15.440 -15.450 -15.390 -15.221 -14.726 
1.55172 -12.383 -13.711 -14.657 -15.184 -15.440 -15.450 -15.390 -15.221 -14.726 
2.06897 -11.316 -12.571 -13.716 -14.463 -14.828 -14.878 -14.893 -14.631 -14.534 
2.58621 -10.367 -12.073 -13.343 -14.184 -14.635 -14.728 -14.818 -14.631 -14.431 
3.10345 -9.281 -11.442 -12.886 -13.882 -14.405 -14.627 -14.772 -14.585 -14.511 
3.62069 -8.308 -10.765 -12.413 -13.495 -14.173 -14.378 -14.612 -14.585 -14.385 
4.13793 -7.288 -10.069 -11.955 -13.158 -13.854 -14.187 -14.458 -14.505 -14.385 
4.65517 -6.512 -9.591 -11.416 -12.754 -13.561 -13.846 -14.166 -14.374 -14.241 
5.17241 -5.269 -8.783 -10.848 -12.495 -13.071 -13.596 -14.029 -14.244 -14.160 
5.68966 -4.973 -8.122 -10.332 -11.873 -12.850 -13.328 -13.840 -14.140 -14.049 
6.20690 -3.138 -7.357 -9.815 -11.457 -12.317 -12.911 -13.469 -13.869 -14.005 
6.72414 -2.313 -7.088 -9.073 -10.774 -11.768 -12.529 -13.220 -13.509 -13.690 
7.24138 -1.282 -6.232 -8.920 -10.666 -11.554 -12.101 -12.934 -13.475 -13.626 
7.75862 -0.921 -5.961 -7.914 -10.086 -11.434 -11.748 -12.557 -13.248 -13.456 
8.27586 0.307 -5.073 -6.939 -9.855 -10.661 -11.137 -12.314 -12.972 -13.284 
8.79310 1.364 -1.568 -6.258 -9.122 -10.451 -11.043 -11.898 -12.590 -13.043 
9.31034 2.420 -1.020 -5.838 -8.707 -10.015 -10.548 -11.485 -12.539 -13.021 
9.82759 3.476 -0.116 -4.533 -7.818 -8.850 -9.883 -11.200 -12.033 -12.722 
10.34483 4.532 0.276 -4.446 -7.189 -8.789 -9.446 -11.020 -11.978 -12.408 
10.86207 5.588 1.524 -4.370 -6.553 -8.200 -8.619 -10.487 -11.718 -12.183 
11.37931 6.644 2.771 -4.025 -6.553 -8.174 -8.567 -10.187 -11.510 -11.811 
11.89655 7.700 4.019 -3.389 -6.040 -7.318 -8.369 -9.998 -11.016 -11.663 
12.41379 8.756 5.267 -3.051 -5.894 -6.111 -8.186 -9.502 -10.829 -11.629 
12.93103 9.812 6.514 -2.204 -3.518 -5.966 -7.470 -9.449 -10.712 -11.419 
13.44828 10.869 7.762 -1.544 -3.518 -5.966 -6.841 -8.989 -10.398 -11.085 
13.96552 11.925 9.009 3.541 -3.251 -5.113 -6.354 -8.243 -10.359 -10.992 
14.48276 12.981 10.257 5.123 -2.072 -5.113 -5.501 -7.802 -9.860 -10.581 
15.00000 12.981 10.257 5.123 -1.085 -3.271 -4.409 -7.525 -9.030 -9.923 
