# t[days] Lbol[erg/s]
0.51724 2.07789e+41
1.03448 6.31662e+41
1.55172 6.31662e+41
2.06897 5.11182e+41
2.58621 2.15670e+41
3.10345 9.42605e+40
3.62069 4.47662e+40
4.13793 2.78047e+40
4.65517 1.90859e+40
5.17241 1.64355e+40
5.68966 1.41362e+40
6.20690 1.17507e+40
6.72414 9.93673e+39
7.24138 9.66730e+39
7.75862 8.73947e+39
8.27586 7.66651e+39
8.79310 6.90814e+39
9.31034 6.11649e+39
9.82759 5.42117e+39
10.34483 4.80490e+39
10.86207 4.25868e+39
11.37931 3.77455e+39
11.89655 3.34546e+39
12.41379 2.96515e+39
12.93103 2.62808e+39
13.44828 2.32932e+39
13.96552 2.06452e+39
14.48276 1.82983e+39
15.00000 1.62181e+39
