# t[days] u g r i z y J H K
0.51724 -14.775 -15.546 -15.811 -15.576 -15.218 -14.770 -13.848 -12.733 -12.512 
1.03448 -14.775 -15.546 -16.040 -15.925 -15.697 -15.424 -15.070 -14.740 -14.450 
1.55172 -13.895 -15.512 -16.040 -15.925 -15.697 -15.424 -15.070 -14.740 -14.475 
2.06897 -12.870 -14.673 -15.254 -15.202 -15.077 -14.840 -14.619 -14.562 -14.475 
2.58621 -11.710 -13.814 -14.470 -14.469 -14.345 -14.167 -14.044 -14.109 -14.173 
3.10345 -10.525 -13.022 -13.780 -13.864 -13.727 -13.647 -13.502 -13.819 -13.865 
3.62069 -9.257 -12.194 -13.200 -13.362 -13.290 -13.148 -13.195 -13.603 -13.754 
4.13793 -8.025 -11.350 -12.538 -12.830 -12.807 -12.820 -12.901 -13.379 -13.672 
4.65517 -6.786 -10.478 -11.907 -12.358 -12.398 -12.382 -12.629 -13.214 -13.550 
5.17241 -5.500 -9.565 -11.160 -11.827 -11.961 -11.984 -12.309 -13.039 -13.463 
5.68966 -4.523 -8.751 -10.496 -11.218 -11.465 -11.512 -11.947 -12.806 -13.335 
6.20690 -3.721 -7.924 -9.793 -10.603 -10.879 -10.991 -11.605 -12.549 -13.139 
6.72414 -2.570 -7.245 -9.137 -10.001 -10.360 -10.447 -11.205 -12.262 -12.971 
7.24138 -1.438 -6.417 -8.418 -9.320 -9.760 -10.039 -10.817 -12.009 -12.778 
7.75862 -1.237 -5.772 -7.916 -8.696 -9.285 -9.451 -10.439 -11.711 -12.529 
8.27586 -0.737 -5.120 -7.196 -8.108 -8.757 -9.077 -10.087 -11.392 -12.379 
8.79310 0.495 -4.652 -6.325 -7.458 -7.980 -8.406 -9.521 -11.114 -12.109 
9.31034 1.339 -3.962 -6.080 -6.970 -7.423 -7.751 -9.209 -10.823 -11.870 
9.82759 2.182 -3.751 -5.490 -6.737 -7.007 -7.263 -8.824 -10.456 -11.730 
10.34483 3.025 -3.304 -4.861 -6.001 -6.585 -7.006 -8.515 -10.208 -11.421 
10.86207 3.868 -2.083 -4.506 -5.353 -6.084 -6.692 -8.019 -9.900 -11.224 
11.37931 4.712 -1.784 -4.088 -4.958 -5.664 -5.830 -7.582 -9.543 -10.964 
11.89655 5.555 -1.304 -3.260 -4.941 -5.037 -5.603 -7.359 -9.265 -10.680 
12.41379 6.398 1.752 -2.822 -4.094 -4.688 -5.129 -6.909 -8.850 -10.424 
12.93103 7.241 2.853 -2.550 -3.497 -4.180 -4.849 -6.493 -8.644 -10.144 
13.44828 8.085 3.953 -1.384 -3.475 -3.756 -4.148 -6.341 -8.238 -9.891 
13.96552 8.928 5.054 -1.384 -3.300 -2.749 -4.087 -5.510 -8.025 -9.596 
14.48276 9.771 6.155 -1.384 -2.172 -2.391 -1.850 -5.315 -7.597 -9.351 
15.00000 9.771 6.155 -0.616 -1.409 -2.391 -1.154 -4.745 -7.392 -8.864 
