# t[days] u g r i z y J H K
0.51724 -14.585 -15.277 -15.720 -15.817 -15.793 -15.699 -15.395 -15.093 -14.472 
1.03448 -14.585 -15.528 -16.434 -16.879 -17.063 -17.135 -16.878 -16.590 -16.202 
1.55172 -13.951 -15.528 -16.434 -16.879 -17.063 -17.135 -17.154 -16.896 -16.604 
2.06897 -13.099 -14.947 -16.006 -16.622 -16.921 -17.087 -17.154 -16.896 -16.653 
2.58621 -12.265 -14.291 -15.399 -16.187 -16.644 -16.843 -16.952 -16.838 -16.653 
3.10345 -11.593 -13.586 -14.785 -15.670 -16.189 -16.472 -16.651 -16.671 -16.522 
3.62069 -10.858 -12.960 -14.131 -15.093 -15.674 -15.981 -16.316 -16.431 -16.353 
4.13793 -10.230 -12.375 -13.515 -14.503 -15.187 -15.516 -15.951 -16.131 -16.183 
4.65517 -9.733 -11.897 -12.918 -13.948 -14.609 -15.040 -15.556 -15.858 -15.907 
5.17241 -8.991 -11.392 -12.397 -13.317 -14.099 -14.529 -15.147 -15.526 -15.706 
5.68966 -8.471 -11.020 -11.996 -12.817 -13.573 -14.048 -14.789 -15.299 -15.491 
6.20690 -7.824 -10.571 -11.568 -12.235 -13.076 -13.558 -14.399 -14.989 -15.277 
6.72414 -7.052 -10.150 -11.147 -11.827 -12.619 -13.104 -14.037 -14.704 -15.066 
7.24138 -6.460 -9.701 -10.760 -11.346 -12.129 -12.676 -13.664 -14.447 -14.858 
7.75862 -5.993 -9.258 -10.422 -11.013 -11.622 -12.300 -13.325 -14.124 -14.656 
8.27586 -5.465 -8.740 -10.066 -10.499 -11.262 -11.865 -12.956 -13.894 -14.464 
8.79310 -4.209 -8.273 -9.706 -10.185 -10.840 -11.479 -12.643 -13.668 -14.261 
9.31034 -3.351 -7.815 -9.247 -9.851 -10.506 -11.104 -12.293 -13.411 -14.081 
9.82759 -3.201 -7.378 -8.988 -9.548 -10.142 -10.601 -12.018 -13.155 -13.875 
10.34483 -3.136 -7.198 -8.667 -9.162 -9.653 -10.311 -11.723 -12.863 -13.693 
10.86207 -2.779 -6.695 -8.380 -8.906 -9.535 -9.986 -11.413 -12.642 -13.516 
11.37931 -0.730 -6.070 -7.820 -8.622 -9.138 -9.766 -11.123 -12.388 -13.303 
11.89655 -0.730 -5.947 -7.599 -8.293 -8.727 -9.330 -10.828 -12.170 -13.135 
12.41379 -0.404 -4.920 -7.358 -7.903 -8.302 -8.898 -10.376 -11.887 -12.881 
12.93103 0.608 -4.687 -6.755 -7.559 -8.078 -8.706 -10.123 -11.564 -12.655 
13.44828 1.357 -4.391 -6.161 -7.207 -7.981 -8.400 -9.739 -11.265 -12.414 
13.96552 2.106 -3.963 -5.935 -7.085 -7.265 -7.822 -9.362 -10.958 -12.190 
14.48276 2.855 -3.353 -5.260 -6.419 -6.834 -7.338 -9.087 -10.719 -11.916 
15.00000 2.855 -1.855 -3.937 -5.459 -6.208 -7.180 -8.637 -10.389 -11.693 
