# t[days] Lbol[erg/s]
0.51724 3.26713e+41
1.03448 3.26713e+41
1.55172 3.10933e+41
2.06897 1.83366e+41
2.58621 9.77327e+40
3.10345 4.91082e+40
3.62069 2.47125e+40
4.13793 1.22872e+40
4.65517 6.25623e+39
5.17241 3.37699e+39
5.68966 1.73982e+39
6.20690 1.03188e+39
6.72414 6.88004e+38
7.24138 3.71071e+38
7.75862 2.55689e+38
8.27586 1.39286e+38
8.79310 9.40328e+37
9.31034 6.62361e+37
9.82759 4.64018e+37
10.34483 3.25068e+37
10.86207 2.27727e+37
11.37931 1.59534e+37
11.89655 1.11762e+37
12.41379 7.82949e+36
12.93103 5.48496e+36
13.44828 3.84249e+36
13.96552 2.69186e+36
14.48276 1.88579e+36
15.00000 1.32109e+36
