# t[days] Lbol[erg/s]
0.51724 4.73021e+41
1.03448 8.51898e+41
1.55172 8.51898e+41
2.06897 3.41499e+41
2.58621 1.25996e+41
3.10345 5.83409e+40
3.62069 3.86746e+40
4.13793 2.89501e+40
4.65517 2.52810e+40
5.17241 2.25915e+40
5.68966 1.96233e+40
6.20690 1.72205e+40
6.72414 1.51490e+40
7.24138 1.30163e+40
7.75862 1.12438e+40
8.27586 1.02585e+40
8.79310 8.61583e+39
9.31034 7.18466e+39
9.82759 6.37775e+39
10.34483 5.66146e+39
10.86207 5.02562e+39
11.37931 4.46119e+39
11.89655 3.96015e+39
12.41379 3.51538e+39
12.93103 3.12057e+39
13.44828 2.77009e+39
13.96552 2.45898e+39
14.48276 2.18281e+39
15.00000 1.93766e+39
