# t[days] Lbol[erg/s]
0.51724 1.12119e+41
1.03448 2.26077e+41
1.55172 2.82713e+41
2.06897 2.82713e+41
2.58621 1.69065e+41
3.10345 9.67865e+40
3.62069 5.55906e+40
4.13793 3.58993e+40
4.65517 2.82019e+40
5.17241 2.36230e+40
5.68966 2.19426e+40
6.20690 2.04212e+40
6.72414 1.76403e+40
7.24138 1.70429e+40
7.75862 1.59438e+40
8.27586 1.43445e+40
8.79310 1.36026e+40
9.31034 1.22634e+40
9.82759 1.22634e+40
10.34483 1.26363e+40
10.86207 1.30205e+40
11.37931 1.34164e+40
11.89655 1.38244e+40
12.41379 1.42447e+40
12.93103 1.46779e+40
13.44828 1.51242e+40
13.96552 1.55840e+40
14.48276 1.60579e+40
15.00000 1.60579e+40
