# t[days] Lbol[erg/s]
0.51724 2.22404e+41
1.03448 6.00358e+41
1.55172 6.00358e+41
2.06897 5.61260e+41
2.58621 3.05108e+41
3.10345 1.78137e+41
3.62069 1.25743e+41
4.13793 9.88370e+40
4.65517 8.65734e+40
5.17241 7.51727e+40
5.68966 7.16170e+40
6.20690 6.40681e+40
6.72414 5.73637e+40
7.24138 5.19346e+40
7.75862 4.53095e+40
8.27586 4.09188e+40
8.79310 3.58269e+40
9.31034 3.16664e+40
9.82759 2.93549e+40
10.34483 2.72122e+40
10.86207 2.52259e+40
11.37931 2.33845e+40
11.89655 2.16776e+40
12.41379 2.00953e+40
12.93103 1.86284e+40
13.44828 1.72687e+40
13.96552 1.60082e+40
14.48276 1.48397e+40
15.00000 1.37565e+40
