# t[days] Lbol[erg/s]
0.51724 6.48759e+41
1.03448 1.62978e+42
1.55172 1.62978e+42
2.06897 1.29250e+42
2.58621 9.23478e+41
3.10345 6.24053e+41
3.62069 4.23605e+41
4.13793 2.93073e+41
4.65517 2.07779e+41
5.17241 1.58839e+41
5.68966 1.22631e+41
6.20690 9.94929e+40
6.72414 8.01043e+40
7.24138 6.80321e+40
7.75862 5.80160e+40
8.27586 5.03657e+40
8.79310 4.33182e+40
9.31034 3.85909e+40
9.82759 3.33354e+40
10.34483 2.87956e+40
10.86207 2.48741e+40
11.37931 2.14866e+40
11.89655 1.85605e+40
12.41379 1.60328e+40
12.93103 1.38494e+40
13.44828 1.19633e+40
13.96552 1.03341e+40
14.48276 8.92676e+39
15.00000 7.71108e+39
