# t[days] Lbol[erg/s]
0.51724 6.26650e+41
1.03448 1.14680e+42
1.55172 1.14680e+42
2.06897 8.01159e+41
2.58621 6.14332e+41
3.10345 4.53526e+41
3.62069 3.34038e+41
4.13793 2.34515e+41
4.65517 1.64878e+41
5.17241 1.16802e+41
5.68966 8.23779e+40
6.20690 6.11426e+40
6.72414 4.16864e+40
7.24138 3.09197e+40
7.75862 2.17946e+40
8.27586 1.52428e+40
8.79310 1.17234e+40
9.31034 8.45965e+39
9.82759 6.50741e+39
10.34483 5.00569e+39
10.86207 3.85052e+39
11.37931 2.96194e+39
11.89655 2.27841e+39
12.41379 1.75262e+39
12.93103 1.34816e+39
13.44828 1.03705e+39
13.96552 7.97728e+38
14.48276 6.13635e+38
15.00000 4.72026e+38
