# t[days] u g r i z y J H K
0.51724 -15.433 -15.959 -15.795 -15.310 -14.786 -14.521 -13.873 -13.312 -12.960 
1.03448 -15.433 -16.528 -17.136 -17.007 -16.637 -16.167 -15.432 -15.130 -14.779 
1.55172 -15.147 -16.528 -17.136 -17.142 -16.899 -16.513 -15.722 -15.456 -15.319 
2.06897 -14.310 -16.056 -16.922 -17.142 -16.899 -16.513 -15.722 -15.456 -15.319 
2.58621 -13.498 -15.538 -16.513 -16.723 -16.437 -16.007 -15.360 -15.321 -15.238 
3.10345 -12.622 -14.950 -16.030 -16.217 -15.948 -15.571 -14.986 -15.035 -15.011 
3.62069 -11.812 -14.371 -15.514 -15.713 -15.419 -15.040 -14.569 -14.654 -14.748 
4.13793 -11.035 -13.816 -15.011 -15.240 -14.920 -14.577 -14.225 -14.437 -14.464 
4.65517 -10.368 -13.282 -14.562 -14.842 -14.601 -14.217 -13.935 -14.176 -14.309 
5.17241 -9.542 -12.780 -14.152 -14.479 -14.266 -13.941 -13.738 -14.036 -14.179 
5.68966 -8.899 -12.251 -13.726 -14.125 -13.959 -13.666 -13.552 -13.930 -14.143 
6.20690 -8.132 -11.757 -13.308 -13.749 -13.691 -13.420 -13.340 -13.854 -14.110 
6.72414 -7.296 -11.215 -12.862 -13.427 -13.370 -13.164 -13.254 -13.720 -14.047 
7.24138 -6.904 -10.717 -12.442 -13.050 -13.040 -12.823 -12.998 -13.672 -14.000 
7.75862 -5.738 -10.185 -12.012 -12.682 -12.758 -12.581 -12.856 -13.548 -13.955 
8.27586 -5.181 -9.602 -11.551 -12.298 -12.431 -12.322 -12.661 -13.472 -13.861 
8.79310 -4.481 -9.127 -11.107 -11.891 -12.064 -12.033 -12.394 -13.276 -13.721 
9.31034 -4.432 -8.564 -10.605 -11.478 -11.678 -11.728 -12.190 -13.138 -13.662 
9.82759 -3.231 -7.897 -10.108 -11.079 -11.306 -11.260 -11.974 -12.940 -13.542 
10.34483 -2.488 -7.443 -9.720 -10.587 -10.983 -11.041 -11.727 -12.801 -13.474 
10.86207 -1.742 -7.018 -9.221 -10.217 -10.497 -10.741 -11.465 -12.635 -13.329 
11.37931 -1.273 -6.420 -8.715 -9.908 -10.255 -10.374 -11.188 -12.423 -13.198 
11.89655 -0.867 -6.062 -8.300 -9.393 -9.913 -10.044 -10.940 -12.252 -13.051 
12.41379 -0.126 -5.593 -7.885 -8.986 -9.391 -9.495 -10.710 -12.082 -12.907 
12.93103 0.059 -4.907 -7.327 -8.433 -9.091 -9.411 -10.449 -11.882 -12.738 
13.44828 0.568 -4.346 -7.032 -8.267 -8.569 -8.987 -10.093 -11.596 -12.555 
13.96552 1.078 -3.943 -6.557 -7.933 -8.305 -8.614 -9.841 -11.414 -12.364 
14.48276 1.587 -3.942 -6.265 -7.319 -7.911 -8.213 -9.711 -11.169 -12.133 
15.00000 1.587 -3.278 -5.682 -6.941 -7.729 -7.925 -9.258 -10.843 -11.912 
