# t[days] u g r i z y J H K
0.51724 -14.805 -15.358 -15.622 -15.586 -15.259 -15.091 -14.568 -13.927 -13.475 
1.03448 -14.805 -16.050 -16.687 -16.704 -16.628 -16.461 -16.192 -15.839 -15.520 
1.55172 -14.311 -16.050 -16.687 -16.704 -16.628 -16.461 -16.326 -16.127 -15.737 
2.06897 -13.332 -15.283 -15.994 -16.272 -16.372 -16.422 -16.326 -16.127 -15.852 
2.58621 -12.245 -14.441 -15.340 -15.787 -16.078 -16.220 -16.276 -16.110 -15.885 
3.10345 -11.025 -13.624 -14.766 -15.429 -15.810 -16.028 -16.138 -16.105 -15.852 
3.62069 -9.602 -12.700 -14.167 -15.006 -15.459 -15.754 -15.963 -15.946 -15.795 
4.13793 -8.176 -11.680 -13.372 -14.450 -15.080 -15.379 -15.673 -15.756 -15.645 
4.65517 -6.321 -10.605 -12.667 -13.867 -14.595 -14.961 -15.336 -15.473 -15.437 
5.17241 -5.317 -9.714 -11.870 -13.302 -14.019 -14.481 -14.980 -15.184 -15.225 
5.68966 -4.872 -8.771 -11.139 -12.644 -13.536 -13.990 -14.559 -14.899 -14.903 
6.20690 -2.608 -7.872 -10.490 -12.047 -13.011 -13.509 -14.204 -14.559 -14.679 
6.72414 -1.001 -6.795 -9.631 -11.528 -12.466 -13.101 -13.782 -14.221 -14.413 
7.24138 0.118 -6.105 -8.992 -10.776 -11.914 -12.496 -13.342 -13.891 -14.111 
7.75862 1.406 -4.708 -8.227 -10.189 -11.544 -11.980 -12.914 -13.547 -13.815 
8.27586 2.694 -4.649 -7.776 -9.582 -10.913 -11.560 -12.507 -13.202 -13.508 
8.79310 3.982 -1.987 -6.483 -8.860 -10.160 -10.840 -12.087 -12.854 -13.333 
9.31034 5.270 -1.394 -5.698 -8.379 -9.732 -10.359 -11.755 -12.571 -12.957 
9.82759 6.557 -1.352 -5.113 -7.667 -9.174 -10.039 -11.254 -12.243 -12.749 
10.34483 7.845 1.452 -5.056 -6.929 -8.453 -9.315 -10.753 -11.887 -12.520 
10.86207 9.133 2.672 -3.876 -6.699 -8.360 -8.912 -10.338 -11.376 -12.209 
11.37931 10.421 3.892 -1.982 -5.995 -7.759 -8.418 -10.064 -11.031 -11.751 
11.89655 11.709 5.112 -0.230 -5.598 -6.936 -8.368 -9.171 -10.588 -11.582 
12.41379 12.997 6.332 -0.081 -5.289 -5.997 -7.424 -9.143 -10.496 -11.373 
12.93103 14.284 7.552 3.460 -5.289 -5.402 -7.095 -8.537 -10.100 -10.958 
13.44828 15.572 8.772 5.175 -3.419 -5.060 -6.390 -8.360 -9.724 -10.696 
13.96552 16.860 9.992 6.889 -1.557 -4.955 -5.718 -7.741 -9.544 -10.360 
14.48276 18.148 11.212 8.604 1.005 -3.194 -5.122 -7.741 -9.133 -10.138 
15.00000 18.148 11.212 8.604 1.005 -2.531 -4.956 -7.741 -8.433 -9.855 
