# t[days] Lbol[erg/s]
0.51724 5.75121e+41
1.03448 1.03918e+42
1.55172 1.03918e+42
2.06897 7.14422e+41
2.58621 5.20432e+41
3.10345 4.02619e+41
3.62069 3.11214e+41
4.13793 2.49424e+41
4.65517 1.99370e+41
5.17241 1.57989e+41
5.68966 1.27153e+41
6.20690 1.04554e+41
6.72414 8.63075e+40
7.24138 7.17714e+40
7.75862 6.06215e+40
8.27586 5.16816e+40
8.79310 4.40779e+40
9.31034 3.77472e+40
9.82759 3.27730e+40
10.34483 2.84542e+40
10.86207 2.47046e+40
11.37931 2.14491e+40
11.89655 1.86226e+40
12.41379 1.61685e+40
12.93103 1.40379e+40
13.44828 1.21880e+40
13.96552 1.05819e+40
14.48276 9.18744e+39
15.00000 7.97675e+39
