# t[days] Lbol[erg/s]
0.51724 1.14851e+41
1.03448 2.05643e+41
1.55172 2.11034e+41
2.06897 2.11034e+41
2.58621 1.27949e+41
3.10345 6.67675e+40
3.62069 4.19904e+40
4.13793 3.44553e+40
4.65517 3.08894e+40
5.17241 2.86935e+40
5.68966 2.57963e+40
6.20690 2.36637e+40
6.72414 2.20337e+40
7.24138 1.99423e+40
7.75862 1.89635e+40
8.27586 1.76008e+40
8.79310 1.50321e+40
9.31034 1.40605e+40
9.82759 1.29147e+40
10.34483 1.18623e+40
10.86207 1.08957e+40
11.37931 1.00078e+40
11.89655 9.19230e+39
12.41379 8.44324e+39
12.93103 7.75521e+39
13.44828 7.12325e+39
13.96552 6.54279e+39
14.48276 6.00963e+39
15.00000 5.51991e+39
