# t[days] u g r i z y J H K
0.51724 -15.128 -15.746 -16.040 -15.871 -15.502 -15.242 -14.856 -14.574 -13.675 
1.03448 -15.128 -16.200 -16.982 -17.098 -16.910 -16.678 -16.382 -16.102 -15.689 
1.55172 -14.456 -16.200 -16.982 -17.098 -16.910 -16.832 -16.722 -16.495 -16.232 
2.06897 -13.554 -15.575 -16.512 -16.798 -16.833 -16.832 -16.722 -16.495 -16.253 
2.58621 -12.638 -14.916 -15.928 -16.330 -16.417 -16.482 -16.579 -16.474 -16.253 
3.10345 -11.740 -14.225 -15.342 -15.782 -16.039 -16.155 -16.308 -16.310 -16.225 
3.62069 -10.612 -13.500 -14.686 -15.207 -15.495 -15.694 -15.973 -16.102 -16.073 
4.13793 -9.497 -12.740 -14.075 -14.624 -14.973 -15.282 -15.634 -15.843 -15.856 
4.65517 -8.531 -12.023 -13.421 -14.121 -14.462 -14.749 -15.306 -15.612 -15.691 
5.17241 -7.156 -11.271 -12.819 -13.493 -13.916 -14.234 -14.942 -15.345 -15.514 
5.68966 -6.293 -10.501 -12.133 -12.952 -13.451 -13.797 -14.577 -15.094 -15.298 
6.20690 -5.811 -9.877 -11.497 -12.385 -12.902 -13.327 -14.176 -14.811 -15.143 
6.72414 -3.926 -9.277 -10.905 -11.851 -12.401 -12.821 -13.829 -14.594 -14.960 
7.24138 -3.881 -8.331 -10.338 -11.327 -11.960 -12.437 -13.444 -14.333 -14.773 
7.75862 -2.213 -7.677 -9.801 -10.862 -11.473 -12.000 -13.150 -14.056 -14.573 
8.27586 -1.641 -6.808 -9.177 -10.233 -10.998 -11.505 -12.792 -13.824 -14.414 
8.79310 0.419 -6.467 -8.701 -9.792 -10.545 -11.147 -12.469 -13.547 -14.228 
9.31034 1.665 -6.207 -8.165 -9.382 -10.102 -10.704 -12.125 -13.322 -14.084 
9.82759 2.911 -5.025 -7.740 -8.738 -9.566 -10.343 -11.822 -13.083 -13.875 
10.34483 4.157 -4.722 -7.190 -8.387 -9.187 -9.868 -11.458 -12.792 -13.651 
10.86207 5.403 -4.215 -6.948 -7.713 -8.822 -9.413 -11.151 -12.567 -13.509 
11.37931 6.649 -3.634 -6.448 -7.660 -8.285 -9.033 -10.718 -12.323 -13.290 
11.89655 7.895 -3.229 -5.804 -7.287 -8.043 -8.765 -10.416 -12.103 -13.117 
12.41379 9.140 -2.718 -5.344 -6.780 -7.635 -8.359 -10.168 -11.760 -12.896 
12.93103 10.386 0.627 -4.634 -6.375 -6.968 -8.253 -9.817 -11.467 -12.634 
13.44828 11.632 1.697 -4.030 -5.776 -6.927 -7.589 -9.531 -11.204 -12.474 
13.96552 12.878 2.766 -3.131 -5.612 -6.554 -7.181 -9.154 -10.889 -12.174 
14.48276 14.124 3.836 -3.094 -5.545 -6.147 -7.109 -8.830 -10.652 -11.964 
15.00000 14.124 3.836 -2.055 -4.620 -5.945 -6.297 -8.560 -10.406 -11.741 
