# t[days] Lbol[erg/s]
0.51724 1.55241e+41
1.03448 1.55241e+41
1.55172 1.47148e+41
2.06897 6.11082e+40
2.58621 3.63378e+40
3.10345 2.67772e+40
3.62069 2.23430e+40
4.13793 2.02564e+40
4.65517 1.97738e+40
5.17241 1.63658e+40
5.68966 1.33798e+40
6.20690 1.14492e+40
6.72414 9.46735e+39
7.24138 8.48753e+39
7.75862 7.00692e+39
8.27586 6.47349e+39
8.79310 5.09873e+39
9.31034 4.31135e+39
9.82759 3.89169e+39
10.34483 3.51288e+39
10.86207 3.17093e+39
11.37931 2.86228e+39
11.89655 2.58366e+39
12.41379 2.33217e+39
12.93103 2.10516e+39
13.44828 1.90025e+39
13.96552 1.71528e+39
14.48276 1.54831e+39
15.00000 1.39760e+39
