# t[days] Lbol[erg/s]
0.51724 2.79424e+41
1.03448 4.35376e+41
1.55172 4.35376e+41
2.06897 3.25305e+41
2.58621 2.90276e+41
3.10345 2.72195e+41
3.62069 2.48834e+41
4.13793 2.20236e+41
4.65517 1.96213e+41
5.17241 1.69218e+41
5.68966 1.42053e+41
6.20690 1.18604e+41
6.72414 9.90218e+40
7.24138 8.07721e+40
7.75862 6.50682e+40
8.27586 5.13677e+40
8.79310 4.14369e+40
9.31034 3.33848e+40
9.82759 2.65250e+40
10.34483 2.10747e+40
10.86207 1.67444e+40
11.37931 1.33038e+40
11.89655 1.05702e+40
12.41379 8.39827e+39
12.93103 6.67263e+39
13.44828 5.30156e+39
13.96552 4.21222e+39
14.48276 3.34671e+39
15.00000 2.65904e+39
