# t[days] u g r i z y J H K
0.51724 -12.128 -13.252 -13.663 -13.830 -13.810 -13.730 -13.419 -12.985 -12.810 
1.03448 -12.128 -13.252 -13.663 -13.830 -13.810 -13.730 -13.419 -12.985 -12.810 
1.55172 -9.621 -11.540 -12.306 -12.624 -12.640 -12.613 -12.562 -12.656 -12.652 
2.06897 -6.985 -9.694 -10.889 -11.482 -11.638 -11.693 -11.917 -12.299 -12.503 
2.58621 -4.570 -7.818 -9.414 -10.265 -10.579 -10.738 -11.207 -11.862 -12.228 
3.10345 -1.231 -5.970 -7.824 -8.928 -9.413 -9.656 -10.426 -11.339 -11.912 
3.62069 -0.395 -4.220 -6.290 -7.525 -8.066 -8.479 -9.656 -10.799 -11.464 
4.13793 6.182 -2.605 -4.807 -6.203 -7.158 -7.517 -8.855 -10.171 -11.022 
4.65517 9.342 -1.504 -3.402 -5.045 -5.783 -6.334 -8.051 -9.552 -10.634 
5.17241 12.503 1.690 -1.118 -3.673 -4.834 -5.550 -7.224 -8.955 -10.174 
5.68966 15.663 3.592 -0.194 -2.987 -4.093 -4.285 -6.529 -8.440 -9.706 
6.20690 18.824 5.493 4.144 -2.374 -2.899 -3.656 -5.837 -7.786 -9.260 
6.72414 21.984 7.395 6.230 -1.456 -2.196 -2.495 -4.930 -7.131 -8.800 
7.24138 25.145 9.296 8.317 -1.246 1.286 -2.139 -4.120 -6.813 -8.412 
7.75862 28.305 11.198 10.404 0.326 2.700 -1.669 -3.981 -6.005 -7.882 
8.27586 31.465 13.099 12.490 1.125 4.114 0.376 -2.826 -5.357 -7.477 
8.79310 34.626 15.001 14.577 1.925 5.528 1.308 -2.282 -5.051 -6.953 
9.31034 37.786 16.902 16.664 2.725 6.941 2.240 -2.100 -4.643 -6.742 
9.82759 40.947 18.804 18.750 3.524 8.355 3.173 -1.216 -3.880 -6.215 
10.34483 44.107 20.705 20.837 4.324 9.769 4.105 -0.017 -3.598 -5.962 
10.86207 47.268 22.607 22.924 5.124 11.183 5.037 0.358 -3.309 -5.362 
11.37931 50.428 24.508 25.010 5.923 12.596 5.969 0.995 -1.968 -4.779 
11.89655 53.589 26.410 27.097 6.723 14.010 6.902 1.632 -1.968 -4.561 
12.41379 56.749 28.311 29.184 7.523 15.424 7.834 2.269 -1.968 -4.106 
12.93103 59.910 30.213 31.271 8.322 16.838 8.766 2.905 -1.260 -4.060 
13.44828 63.070 32.114 33.357 9.122 18.251 9.698 3.542 -1.127 -3.798 
13.96552 66.231 34.016 35.444 9.922 19.665 10.631 4.179 0.020 -3.455 
14.48276 69.391 35.917 37.531 10.721 21.079 11.563 4.816 0.363 -3.209 
15.00000 69.391 35.917 37.531 10.721 21.079 11.563 4.816 0.363 -2.181 
