# t[days] u g r i z y J H K
0.51724 -14.389 -14.712 -14.578 -14.344 -14.271 -14.014 -13.268 -12.871 -13.020 
1.03448 -15.115 -15.866 -16.042 -15.894 -15.647 -15.264 -15.053 -14.739 -14.586 
1.55172 -15.115 -15.866 -16.478 -16.711 -16.535 -16.089 -15.669 -15.572 -15.226 
2.06897 -14.580 -15.859 -16.478 -16.711 -16.535 -16.089 -15.669 -15.572 -15.367 
2.58621 -13.855 -15.287 -16.030 -16.373 -16.259 -15.833 -15.485 -15.386 -15.367 
3.10345 -13.135 -14.775 -15.607 -15.996 -15.854 -15.451 -15.074 -15.144 -14.996 
3.62069 -12.192 -14.112 -15.148 -15.475 -15.355 -14.999 -14.627 -14.713 -14.795 
4.13793 -11.111 -13.193 -14.328 -14.755 -14.734 -14.436 -14.197 -14.313 -14.383 
4.65517 -9.729 -12.052 -13.354 -13.843 -13.901 -13.759 -13.795 -13.979 -14.256 
5.17241 -8.407 -11.159 -12.447 -13.128 -13.214 -13.181 -13.435 -13.699 -13.903 
5.68966 -7.909 -10.361 -11.656 -12.413 -12.558 -12.764 -13.273 -13.552 -13.626 
6.20690 -7.084 -9.645 -10.927 -11.630 -12.184 -12.468 -12.814 -13.219 -13.421 
6.72414 -5.962 -8.823 -10.308 -11.271 -11.737 -11.984 -12.519 -13.105 -13.237 
7.24138 -5.199 -8.524 -9.929 -10.886 -11.342 -11.699 -12.368 -12.909 -13.103 
7.75862 -4.854 -7.876 -9.599 -10.380 -11.312 -11.532 -12.185 -12.677 -13.092 
8.27586 -2.265 -7.020 -9.105 -9.901 -10.912 -11.133 -11.953 -12.630 -12.913 
8.79310 -2.265 -7.020 -8.395 -9.604 -10.360 -11.052 -11.788 -12.346 -12.598 
9.31034 -2.077 -6.197 -8.212 -9.173 -10.235 -10.683 -11.628 -12.314 -12.574 
9.82759 -2.309 -5.604 -7.972 -8.882 -9.530 -10.581 -11.248 -11.989 -12.547 
10.34483 -0.220 -5.462 -7.716 -8.335 -9.411 -10.314 -10.717 -11.612 -12.296 
10.86207 0.031 -4.575 -7.220 -8.307 -9.205 -9.730 -10.664 -11.560 -12.065 
11.37931 0.490 -4.495 -6.564 -8.125 -8.869 -9.037 -10.241 -11.252 -12.022 
11.89655 0.949 -4.495 -6.564 -7.862 -8.704 -8.730 -10.225 -11.245 -11.984 
12.41379 1.408 -4.495 -6.564 -7.167 -8.318 -8.552 -9.859 -11.036 -11.876 
12.93103 1.868 -2.866 -5.839 -7.167 -7.919 -8.248 -9.510 -10.847 -11.375 
13.44828 2.327 -0.634 -4.063 -6.911 -6.745 -7.765 -9.439 -10.803 -11.320 
13.96552 2.786 0.110 -4.063 -4.379 -6.645 -7.765 -9.259 -10.149 -11.201 
14.48276 3.245 0.950 -2.293 -4.379 -6.100 -7.765 -9.209 -10.028 -11.025 
15.00000 3.245 0.950 -0.821 -4.379 -5.053 -6.435 -9.024 -9.929 -10.842 
