# t[days] u g r i z y J H K
0.51724 -15.071 -15.669 -15.831 -15.646 -15.350 -14.863 -14.318 -13.779 -13.737 
1.03448 -15.071 -16.414 -17.169 -17.070 -16.686 -16.376 -15.782 -15.164 -14.871 
1.55172 -14.652 -16.414 -17.169 -17.070 -16.686 -16.376 -15.782 -15.164 -15.045 
2.06897 -13.166 -15.395 -16.534 -16.744 -16.414 -15.977 -15.391 -15.079 -15.045 
2.58621 -11.697 -14.331 -15.512 -15.753 -15.422 -15.124 -14.475 -14.386 -14.260 
3.10345 -10.276 -13.250 -14.516 -14.714 -14.507 -14.182 -13.673 -13.583 -13.627 
3.62069 -9.143 -11.993 -13.402 -13.778 -13.643 -13.457 -13.151 -13.261 -13.166 
4.13793 -7.873 -10.783 -12.242 -12.651 -12.830 -12.782 -12.760 -12.860 -12.672 
4.65517 -6.886 -9.512 -11.118 -12.029 -12.331 -12.066 -12.473 -12.578 -12.488 
5.17241 -6.482 -8.812 -10.034 -11.349 -11.883 -11.828 -12.158 -12.365 -12.247 
5.68966 -5.033 -7.677 -9.697 -10.800 -11.291 -11.643 -11.914 -12.248 -12.247 
6.20690 -5.008 -7.588 -9.299 -10.353 -11.053 -11.364 -11.563 -12.123 -12.174 
6.72414 -3.447 -7.224 -8.742 -9.911 -10.815 -11.251 -11.438 -11.968 -12.164 
7.24138 -2.609 -5.585 -7.444 -9.526 -10.196 -10.873 -11.302 -11.967 -11.927 
7.75862 -1.827 -4.708 -7.294 -9.336 -9.861 -10.519 -11.230 -11.629 -11.863 
8.27586 -1.050 -4.058 -6.969 -8.894 -9.647 -10.265 -10.851 -11.479 -11.662 
8.79310 -0.305 -4.058 -6.739 -8.207 -9.208 -9.925 -10.531 -11.359 -11.571 
9.31034 0.485 -3.663 -6.202 -8.052 -8.955 -9.714 -10.504 -11.246 -11.285 
9.82759 1.271 -2.441 -6.015 -7.282 -8.697 -9.418 -9.874 -10.772 -11.269 
10.34483 2.058 -1.163 -3.759 -7.048 -8.050 -8.211 -9.760 -10.597 -11.138 
10.86207 2.844 -0.661 -3.657 -5.988 -7.468 -8.211 -9.701 -10.496 -11.138 
11.37931 3.631 0.123 -2.687 -5.945 -7.437 -8.001 -9.305 -10.299 -11.014 
11.89655 4.417 0.880 -1.872 -5.668 -6.611 -8.001 -9.151 -10.031 -10.715 
12.41379 5.204 1.637 -1.738 -5.448 -6.611 -7.255 -8.862 -9.957 -10.440 
12.93103 5.990 2.394 -1.872 -4.732 -6.371 -7.197 -8.808 -9.818 -10.366 
13.44828 6.777 3.151 -0.734 -5.448 -6.371 -6.897 -8.662 -9.760 -9.937 
13.96552 7.563 3.908 0.846 -2.971 -6.370 -6.283 -8.035 -9.050 -9.923 
14.48276 8.350 4.665 1.553 -2.291 -6.219 -6.250 -7.954 -8.958 -9.678 
15.00000 8.350 4.665 1.553 -2.046 -5.223 -5.502 -7.431 -8.585 -9.678 
