# t[days] u g r i z y J H K
0.51724 -14.078 -14.070 -13.510 -13.749 -13.488 -13.730 -13.378 -11.510 -12.343 
1.03448 -14.380 -15.433 -15.320 -14.873 -14.735 -14.822 -14.085 -14.046 -13.128 
1.55172 -14.380 -15.433 -15.856 -15.796 -15.502 -15.406 -15.192 -14.690 -14.443 
2.06897 -13.524 -15.032 -15.856 -15.796 -15.683 -15.769 -15.391 -14.802 -14.662 
2.58621 -12.932 -14.578 -15.482 -15.630 -15.683 -15.769 -15.391 -14.802 -14.723 
3.10345 -12.315 -14.155 -15.077 -15.275 -15.339 -15.503 -15.202 -14.708 -14.662 
3.62069 -11.769 -13.765 -14.612 -14.794 -15.025 -15.212 -14.775 -14.516 -14.489 
4.13793 -11.226 -13.392 -14.226 -14.469 -14.717 -14.861 -14.539 -14.303 -14.236 
4.65517 -10.780 -13.012 -13.839 -14.092 -14.399 -14.564 -14.165 -13.907 -14.096 
5.17241 -10.286 -12.699 -13.538 -13.808 -14.092 -14.286 -13.843 -13.727 -13.733 
5.68966 -9.894 -12.406 -13.278 -13.578 -13.841 -13.988 -13.665 -13.426 -13.545 
6.20690 -9.359 -12.092 -13.009 -13.340 -13.648 -13.822 -13.427 -13.317 -13.468 
6.72414 -8.872 -11.787 -12.797 -13.126 -13.433 -13.569 -13.290 -13.178 -13.356 
7.24138 -8.429 -11.480 -12.586 -12.958 -13.236 -13.393 -13.170 -13.081 -13.219 
7.75862 -8.015 -11.185 -12.368 -12.768 -13.105 -13.253 -13.005 -13.000 -13.145 
8.27586 -7.417 -10.821 -12.126 -12.608 -12.929 -13.076 -12.857 -12.937 -13.085 
8.79310 -6.921 -10.541 -11.913 -12.407 -12.766 -12.930 -12.803 -12.836 -13.029 
9.31034 -6.531 -10.213 -11.709 -12.274 -12.599 -12.808 -12.690 -12.800 -12.976 
9.82759 -6.028 -9.926 -11.474 -12.103 -12.462 -12.676 -12.639 -12.740 -12.869 
10.34483 -5.594 -9.571 -11.235 -11.909 -12.271 -12.505 -12.463 -12.581 -12.805 
10.86207 -4.956 -9.174 -10.985 -11.717 -12.106 -12.290 -12.295 -12.488 -12.659 
11.37931 -4.363 -8.785 -10.678 -11.494 -11.885 -12.118 -12.039 -12.252 -12.439 
11.89655 -3.516 -8.366 -10.387 -11.301 -11.738 -11.905 -11.814 -12.030 -12.235 
12.41379 -3.399 -7.910 -10.081 -11.085 -11.543 -11.704 -11.628 -11.872 -12.090 
12.93103 -3.057 -7.510 -9.771 -10.845 -11.371 -11.453 -11.407 -11.643 -11.960 
13.44828 -2.196 -7.080 -9.408 -10.541 -11.104 -11.259 -11.153 -11.399 -11.791 
13.96552 -1.486 -6.817 -9.098 -10.370 -10.931 -11.157 -11.076 -11.241 -11.681 
14.48276 -1.486 -6.395 -8.806 -10.048 -10.633 -10.934 -10.784 -11.172 -11.558 
15.00000 -1.363 -5.910 -8.454 -9.829 -10.470 -10.745 -10.673 -11.014 -11.509 
