# t[days] Lbol[erg/s]
0.51724 5.61823e+41
1.03448 1.04932e+42
1.55172 1.04932e+42
2.06897 6.91357e+41
2.58621 4.40991e+41
3.10345 2.88636e+41
3.62069 1.91676e+41
4.13793 1.20287e+41
4.65517 6.89306e+40
5.17241 3.94654e+40
5.68966 2.43984e+40
6.20690 1.71568e+40
6.72414 1.23582e+40
7.24138 8.90839e+39
7.75862 6.82047e+39
8.27586 5.03038e+39
8.79310 3.49595e+39
9.31034 2.78180e+39
9.82759 2.04914e+39
10.34483 1.50945e+39
10.86207 1.11190e+39
11.37931 8.19057e+38
11.89655 6.03339e+38
12.41379 4.44435e+38
12.93103 3.27383e+38
13.44828 2.41159e+38
13.96552 1.77644e+38
14.48276 1.30857e+38
15.00000 9.63927e+37
