# t[days] u g r i z y J H K
0.51724 -13.444 -14.315 -14.460 -14.084 -14.239 -14.160 -13.834 -13.520 -12.607 
1.03448 -13.444 -14.315 -14.460 -14.771 -15.029 -15.091 -14.929 -14.717 -14.571 
1.55172 -12.397 -13.555 -14.395 -14.771 -15.029 -15.091 -14.929 -14.717 -14.648 
2.06897 -11.719 -12.676 -13.743 -14.341 -14.564 -14.746 -14.741 -14.715 -14.648 
2.58621 -10.686 -11.984 -13.153 -14.064 -14.320 -14.547 -14.612 -14.698 -14.613 
3.10345 -9.795 -11.351 -12.830 -13.755 -14.218 -14.384 -14.577 -14.698 -14.613 
3.62069 -8.938 -10.717 -12.282 -13.453 -13.981 -14.183 -14.496 -14.680 -14.616 
4.13793 -7.947 -10.062 -11.832 -13.124 -13.659 -13.952 -14.344 -14.576 -14.616 
4.65517 -6.964 -9.405 -11.235 -12.711 -13.389 -13.727 -14.169 -14.469 -14.519 
5.17241 -6.086 -8.627 -10.771 -12.245 -13.011 -13.439 -13.942 -14.255 -14.467 
5.68966 -5.017 -7.818 -10.142 -11.755 -12.663 -13.036 -13.667 -14.126 -14.282 
6.20690 -4.202 -6.923 -9.536 -11.319 -12.171 -12.645 -13.401 -13.840 -14.132 
6.72414 -3.242 -6.463 -8.932 -10.706 -11.714 -12.288 -13.113 -13.660 -13.931 
7.24138 -2.422 -5.995 -8.419 -10.223 -11.386 -11.895 -12.793 -13.435 -13.719 
7.75862 -1.405 -4.828 -7.624 -9.755 -11.028 -11.524 -12.439 -13.221 -13.561 
8.27586 -0.481 -4.078 -6.791 -9.208 -10.194 -10.961 -12.183 -12.862 -13.292 
8.79310 0.472 -3.459 -6.233 -8.648 -9.949 -10.570 -11.776 -12.608 -13.024 
9.31034 1.406 -2.936 -5.671 -8.158 -9.403 -10.234 -11.418 -12.325 -12.849 
9.82759 2.341 -2.062 -5.671 -7.440 -8.840 -9.718 -11.101 -12.010 -12.703 
10.34483 3.276 -0.380 -5.469 -7.284 -8.530 -9.175 -10.751 -11.739 -12.366 
10.86207 4.211 0.278 -4.734 -6.795 -8.160 -8.981 -10.309 -11.509 -12.201 
11.37931 5.145 1.149 -2.936 -6.645 -7.593 -8.415 -10.156 -11.111 -12.047 
11.89655 6.080 2.020 -2.452 -5.293 -6.827 -8.328 -9.619 -10.902 -11.812 
12.41379 7.015 2.892 -1.327 -4.594 -6.718 -8.147 -9.339 -10.733 -11.518 
12.93103 7.950 3.763 -0.999 -4.332 -6.286 -7.681 -9.290 -10.502 -11.306 
13.44828 8.885 4.634 -0.628 -2.384 -6.126 -7.512 -8.708 -10.236 -11.091 
13.96552 9.819 5.505 1.752 -2.384 -5.969 -6.516 -8.372 -10.124 -10.849 
14.48276 10.754 6.376 2.593 -3.677 -5.218 -5.522 -8.059 -9.738 -10.570 
15.00000 10.754 6.376 2.593 -3.677 -4.966 -4.963 -7.596 -9.227 -10.506 
