# t[days] u g r i z y J H K
0.51724 -11.864 -12.492 -12.714 -12.145 -11.938 -11.801 -11.489 -11.965 -11.630 
1.03448 -11.864 -12.492 -12.714 -12.145 -11.938 -11.801 -11.489 -11.965 -11.630 
1.55172 -9.485 -10.323 -10.818 -10.819 -10.889 -11.114 -11.066 -11.733 -11.094 
2.06897 -7.341 -9.012 -9.643 -9.805 -10.226 -9.827 -10.479 -10.835 -10.548 
2.58621 -5.324 -7.655 -8.838 -9.103 -9.075 -9.333 -9.795 -10.202 -10.509 
3.10345 -3.046 -6.218 -6.917 -8.780 -8.870 -8.838 -9.255 -9.420 -9.506 
3.62069 -1.072 -5.341 -5.615 -7.235 -7.591 -7.872 -8.713 -8.885 -9.177 
4.13793 0.965 -4.996 -3.846 -5.515 -7.402 -7.006 -8.184 -8.539 -8.647 
4.65517 3.055 -0.988 -2.937 -4.146 -5.422 -6.161 -7.722 -7.884 -7.992 
5.17241 5.145 2.541 -1.635 -3.883 -4.198 -4.873 -6.320 -6.796 -7.695 
5.68966 7.235 4.580 -0.153 -3.611 -4.061 -3.680 -5.132 -6.693 -7.198 
6.20690 9.325 6.619 3.037 3.991 -3.728 -3.680 -4.974 -6.059 -7.031 
6.72414 11.415 8.658 4.767 6.237 2.061 -3.036 -3.757 -5.971 -6.059 
7.24138 13.505 10.697 6.498 8.482 3.954 -1.135 -3.757 -4.767 -4.572 
7.75862 15.595 12.736 8.228 10.727 5.846 4.636 -1.960 -3.952 -4.572 
8.27586 17.685 14.776 9.959 12.972 7.739 6.538 1.243 -2.157 -4.319 
8.79310 19.775 16.815 11.689 15.218 9.632 8.440 2.486 -2.157 -4.017 
9.31034 21.865 18.854 13.420 17.463 11.524 10.341 3.730 -1.659 -1.067 
9.82759 23.955 20.893 15.150 19.708 13.417 12.243 4.973 0.850 -1.067 
10.34483 26.045 22.932 16.881 21.953 15.309 14.145 6.216 1.973 -1.689 
10.86207 28.135 24.971 18.611 24.199 17.202 16.047 7.460 3.097 -2.311 
11.37931 30.225 27.011 20.342 26.444 19.094 17.948 8.703 4.220 -2.933 
11.89655 32.315 29.050 22.072 28.689 20.987 19.850 9.947 5.344 -3.428 
12.41379 34.405 31.089 23.803 30.934 22.880 21.752 11.190 6.467 -3.428 
12.93103 36.495 33.128 25.533 33.180 24.772 23.654 12.433 7.590 -3.301 
13.44828 38.585 35.167 27.264 35.425 26.665 25.555 13.677 8.714 -3.174 
13.96552 40.675 37.206 28.994 37.670 28.557 27.457 14.920 9.837 -3.047 
14.48276 42.765 39.246 30.724 39.915 30.450 29.359 16.164 10.960 -2.920 
15.00000 42.765 39.246 30.724 39.915 30.450 29.359 16.164 10.960 -2.793 
