# t[days] Lbol[erg/s]
0.51724 2.31862e+41
1.03448 5.26850e+41
1.55172 6.10301e+41
2.06897 6.10301e+41
2.58621 4.03492e+41
3.10345 2.60309e+41
3.62069 1.79030e+41
4.13793 1.44415e+41
4.65517 1.13075e+41
5.17241 9.63116e+40
5.68966 8.53690e+40
6.20690 7.97233e+40
6.72414 7.15664e+40
7.24138 6.64371e+40
7.75862 5.91100e+40
8.27586 5.39849e+40
8.79310 4.72278e+40
9.31034 4.42272e+40
9.82759 3.95820e+40
10.34483 3.54246e+40
10.86207 3.17039e+40
11.37931 2.83740e+40
11.89655 2.53938e+40
12.41379 2.27267e+40
12.93103 2.03397e+40
13.44828 1.82034e+40
13.96552 1.62914e+40
14.48276 1.45803e+40
15.00000 1.30489e+40
