# t[days] Lbol[erg/s]
0.51724 3.99597e+41
1.03448 7.18334e+41
1.55172 7.18334e+41
2.06897 4.80706e+41
2.58621 3.21751e+41
3.10345 2.12828e+41
3.62069 1.47177e+41
4.13793 1.06339e+41
4.65517 8.12668e+40
5.17241 6.46885e+40
5.68966 5.29345e+40
6.20690 4.34576e+40
6.72414 3.74897e+40
7.24138 3.21142e+40
7.75862 2.81731e+40
8.27586 2.49267e+40
8.79310 2.19386e+40
9.31034 1.94581e+40
9.82759 1.73467e+40
10.34483 1.54644e+40
10.86207 1.37864e+40
11.37931 1.22904e+40
11.89655 1.09567e+40
12.41379 9.76782e+39
12.93103 8.70791e+39
13.44828 7.76300e+39
13.96552 6.92063e+39
14.48276 6.16967e+39
15.00000 5.50019e+39
