# t[days] Lbol[erg/s]
0.51724 1.12843e+41
1.03448 1.12843e+41
1.55172 6.59439e+40
2.06897 4.28432e+40
2.58621 2.93705e+40
3.10345 2.16501e+40
3.62069 1.62831e+40
4.13793 1.30179e+40
4.65517 1.06078e+40
5.17241 8.96863e+39
5.68966 7.57631e+39
6.20690 6.60747e+39
6.72414 5.85598e+39
7.24138 5.14786e+39
7.75862 4.55490e+39
8.27586 4.04935e+39
8.79310 3.62886e+39
9.31034 3.22171e+39
9.82759 2.83610e+39
10.34483 2.49665e+39
10.86207 2.19782e+39
11.37931 1.93476e+39
11.89655 1.70319e+39
12.41379 1.49933e+39
12.93103 1.31988e+39
13.44828 1.16190e+39
13.96552 1.02283e+39
14.48276 9.00407e+38
15.00000 7.92636e+38
