# t[days] u g r i z y J H K
0.51724 -15.209 -15.484 -15.362 -15.177 -14.575 -14.378 -13.329 -13.509 -11.877 
1.03448 -15.627 -16.958 -17.031 -16.492 -15.963 -15.949 -15.407 -15.179 -14.643 
1.55172 -15.627 -16.958 -17.031 -16.693 -16.594 -16.411 -16.139 -15.826 -15.602 
2.06897 -14.646 -16.391 -16.796 -16.693 -16.594 -16.411 -16.139 -15.826 -15.602 
2.58621 -13.518 -15.423 -16.026 -16.110 -16.051 -16.033 -15.859 -15.662 -15.570 
3.10345 -12.403 -14.510 -15.190 -15.437 -15.473 -15.477 -15.340 -15.243 -15.186 
3.62069 -10.920 -13.312 -14.286 -14.747 -14.932 -14.957 -14.839 -14.851 -14.692 
4.13793 -9.795 -11.951 -13.280 -13.969 -14.354 -14.438 -14.427 -14.433 -14.345 
4.65517 -8.916 -10.873 -12.373 -13.377 -13.722 -13.822 -13.948 -13.953 -13.991 
5.17241 -8.251 -10.126 -11.715 -12.699 -13.281 -13.418 -13.556 -13.650 -13.535 
5.68966 -7.591 -9.503 -10.868 -12.134 -12.701 -13.038 -13.173 -13.392 -13.211 
6.20690 -7.008 -8.983 -10.642 -11.798 -12.487 -12.676 -13.118 -13.314 -13.211 
6.72414 -6.434 -8.579 -10.348 -11.450 -12.231 -12.659 -12.961 -13.161 -13.223 
7.24138 -5.842 -8.270 -10.056 -11.257 -12.036 -12.530 -12.900 -13.122 -13.223 
7.75862 -5.216 -7.813 -9.790 -11.030 -11.925 -12.311 -12.770 -13.122 -13.104 
8.27586 -4.648 -7.172 -9.233 -10.687 -11.650 -12.083 -12.650 -12.953 -13.083 
8.79310 -4.064 -6.881 -8.628 -10.363 -11.351 -11.923 -12.461 -12.924 -12.978 
9.31034 -3.515 -6.221 -8.590 -10.201 -11.116 -11.640 -12.308 -12.851 -12.971 
9.82759 -2.975 -5.776 -8.297 -9.886 -10.970 -11.447 -12.235 -12.624 -12.906 
10.34483 -2.322 -5.473 -7.851 -9.779 -10.691 -11.173 -12.003 -12.622 -12.906 
10.86207 -1.728 -5.311 -7.619 -9.357 -10.562 -11.151 -11.911 -12.450 -12.800 
11.37931 -1.128 -4.580 -7.082 -9.208 -10.309 -10.779 -11.643 -12.406 -12.774 
11.89655 -0.695 -4.509 -6.960 -8.790 -10.024 -10.595 -11.584 -12.291 -12.705 
12.41379 -0.021 -4.276 -6.536 -8.575 -9.754 -10.363 -11.367 -12.173 -12.623 
12.93103 0.370 -3.471 -5.756 -8.243 -9.454 -10.165 -11.305 -12.156 -12.598 
13.44828 0.909 -2.995 -5.513 -7.970 -9.385 -9.933 -11.117 -12.028 -12.354 
13.96552 1.447 -2.120 -5.499 -7.214 -9.081 -9.542 -10.999 -11.799 -12.274 
14.48276 1.985 -1.700 -4.888 -7.214 -8.923 -9.542 -10.764 -11.649 -12.190 
15.00000 1.985 -1.368 -4.238 -7.142 -8.518 -9.496 -10.655 -11.621 -12.167 
