# t[days] Lbol[erg/s]
0.51724 1.32226e+41
1.03448 1.32226e+41
1.55172 1.06218e+41
2.06897 6.45304e+40
2.58621 3.99820e+40
3.10345 3.31705e+40
3.62069 2.74663e+40
4.13793 2.35063e+40
4.65517 1.93106e+40
5.17241 1.58883e+40
5.68966 1.23318e+40
6.20690 9.72618e+39
6.72414 7.52228e+39
7.24138 5.91689e+39
7.75862 4.56313e+39
8.27586 3.73080e+39
8.79310 2.91564e+39
9.31034 2.19759e+39
9.82759 1.64507e+39
10.34483 1.23147e+39
10.86207 9.21855e+38
11.37931 6.90083e+38
11.89655 5.16583e+38
12.41379 3.86704e+38
12.93103 2.89479e+38
13.44828 2.16699e+38
13.96552 1.62217e+38
14.48276 1.21432e+38
15.00000 9.09018e+37
