# t[days] Lbol[erg/s]
0.51724 5.62364e+41
1.03448 1.06927e+42
1.55172 1.06927e+42
2.06897 6.93555e+41
2.58621 4.29490e+41
3.10345 2.61069e+41
3.62069 1.67764e+41
4.13793 1.14249e+41
4.65517 8.39487e+40
5.17241 6.58292e+40
5.68966 5.27559e+40
6.20690 4.36810e+40
6.72414 3.69533e+40
7.24138 3.14134e+40
7.75862 2.70536e+40
8.27586 2.37876e+40
8.79310 2.08809e+40
9.31034 1.85348e+40
9.82759 1.67085e+40
10.34483 1.50622e+40
10.86207 1.35781e+40
11.37931 1.22402e+40
11.89655 1.10342e+40
12.41379 9.94695e+39
12.93103 8.96685e+39
13.44828 8.08333e+39
13.96552 7.28687e+39
14.48276 6.56888e+39
15.00000 5.92164e+39
